mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
5.183454499999999854e+01	3.468357499999999760e+01	3.676414524203296708e+01	4.768620200000000864e+00	2.451198500000000002e-01	1.242459857463379145e+09	4.104916560688831595e+00	2.963776288347880872e+00	4.444946305408881138e-01	1.425317099999999982e+03	8.651811999999998193e+01	6.691208536700765652e-01	-1.238412136866181949e-02	3.126714677982059265e-01	2.062059788169192664e+00	8.863790825899966475e-01	4.698204934525723964e+00	2.947111484856626440e+00	5.805321449004816614e+00	4.076728817170008767e+01	2.727824266326197389e+01	6.804553083496205090e+01	2.891458781915023124e+01	3.546083213173032989e-01	3.465747590663180167e-01	5.933506116383450824e+00	4.348525743729588555e+00	2.714739519020203384e-01
5.183261499999999700e+01	4.406062699999999666e+01	4.157523143239684771e+01	4.869780400000000675e+00	3.252822100000000161e-01	1.242459857463379145e+09	2.567517877596844134e+00	1.413483029573534999e+00	1.331262177599922492e+00	9.731524799999999686e+02	9.589324200000000076e+01	8.500560313231350085e-01	1.717462640140673957e-01	2.319262390228474524e-01	1.090036571656181064e+00	7.879209737486542187e-01	2.572658792927808857e+00	1.424390875724095951e+00	2.790267908326676594e+00	4.342756524516791217e+01	3.691586376233394162e+01	8.034342900750186800e+01	3.483349384578358610e+01	1.763964093853862547e-01	3.938961261586437224e-01	1.673802490449084246e+00	4.246461283376893547e+00	1.935418139926068648e-01
5.182082700000000131e+01	4.574211900000000242e+01	4.236774896851014915e+01	4.713431900000000674e+00	2.258539999999999992e-01	1.242459857463379145e+09	3.616288157881465626e+00	2.274919997251166226e+00	1.309120675626530783e+00	1.469516200000000026e+03	9.756294599999999662e+01	8.826975879794431989e-01	1.626247188351903628e-01	3.072824551576052166e-01	1.058039142157574775e+00	6.876540419967922535e-01	3.456284205144954935e+00	2.291947498053936716e+00	2.562743847726131063e-01	4.052245691871133459e+01	3.576907498114739070e+01	7.629153189985872530e+01	3.313041071921197300e+01	3.526327160616607448e-01	1.952489740999858447e-01	6.253433046283872088e+00	3.426531944249240791e+00	2.788174987502204938e-01
5.182066300000000325e+01	4.193945300000000032e+01	4.053888588459386000e+01	4.814503299999999264e+00	2.701388699999999754e-01	1.242459857463379145e+09	2.373902738989380090e+00	1.775244613005914296e+00	1.404366343600819134e+00	8.341278200000001561e+02	9.376011599999999646e+01	8.093191127253619443e-01	8.352449797779314122e-02	6.213971824775703645e-01	1.204429032476356465e+00	1.642769749402693158e+00	3.030312400021186292e+00	1.760041374379257118e+00	4.138332858176121398e+00	4.435212337009280503e+01	3.589502113336930478e+01	8.024714450346209560e+01	3.469630768791245856e+01	5.507514034340091902e-01	7.933289599593965624e-01	3.318030124561300642e+00	6.515721740290114639e-02	1.683919294593081151e-01
5.181998400000001226e+01	4.622930499999999654e+01	4.259512466303772271e+01	4.882514500000000091e+00	2.700159999999999783e-01	1.242459857463379145e+09	4.014879832427165951e+00	6.287702327531260460e-01	1.073513573855796599e+00	1.584466899999999896e+03	9.804928900000000169e+01	8.921134556892184042e-01	1.532209037235984228e-01	5.034508935800779961e-01	8.231142498226530213e-01	2.001169412955103866e+00	1.096957384197310814e+00	7.247638726574930912e-01	2.534720055419641405e+00	3.993169203457941308e+01	3.562359977248625853e+01	7.555529180706565739e+01	3.282315564240506234e+01	6.865861554513013054e-01	4.753556698114987378e-01	1.447096488627977351e+00	2.544053872825287499e+00	2.977157079926832650e-01
5.181973299999999938e+01	4.193591299999999933e+01	4.053678280694265368e+01	4.934458099999999625e+00	3.267847199999999730e-01	1.242459857463379145e+09	1.848261217395130496e+00	7.477569820610107110e-01	1.976416190613143220e+00	1.231457900000000109e+03	9.375564599999999871e+01	8.092653236943538886e-01	9.720561781155566405e-02	5.926696711982749610e-01	1.648941629121104313e+00	1.207752903923391630e+00	3.118945909620637558e+00	7.462425158313089613e-01	3.160949927978076612e+00	4.183326878184078623e+01	3.385421380192929774e+01	7.568748258377007687e+01	3.272471764209851131e+01	5.944839116328574091e-01	7.734503318595118415e-01	4.405619588468767667e+00	1.241380190909818992e+00	2.387206285561455366e-01
5.181741699999999895e+01	4.179457099999999770e+01	4.046607533128668877e+01	5.016614599999999591e+00	4.121434199999999826e-01	1.242459857463379145e+09	4.263551000921156131e+00	4.711463904665996738e-01	2.340729591704413082e+00	1.504204999999999700e+03	9.361198799999999665e+01	8.065738012375260890e-01	1.084492464869555028e-01	5.171835383952058107e-01	1.289964571576806440e+00	3.695446804000075969e-01	3.992939339619472783e+00	4.253170288393351983e-01	3.274361233221775969e+00	4.033895008035726448e+01	3.253634030424456114e+01	7.287529038460182562e+01	3.150212973249420045e+01	5.382701388603851056e-01	6.214052644119386071e-02	2.489960451864074997e+00	1.997144843039624362e-01	2.845504629341378267e-01
5.181462899999999649e+01	4.465809999999999746e+01	4.185339267469660030e+01	4.912056299999999709e+00	3.415792899999999799e-01	1.242459857463379145e+09	3.073190721266971792e+00	4.917916952184115953e-01	6.934469913000924635e-01	1.473358600000000024e+03	9.647272900000000107e+01	8.618820758129909221e-01	1.854573423546282129e-01	7.389763272261290483e-01	1.349608396812262301e+00	1.203217244419680032e+00	2.836504275683585430e+00	5.805655090708937704e-01	2.251692999921092841e+00	4.049745885364541920e+01	3.490403390193110056e+01	7.540149275557652686e+01	3.271192094666913874e+01	2.490478372083884118e-01	9.384541561755198602e-01	6.078490209318480275e+00	2.631809177822479029e+00	2.794538340604019178e-01
5.181462899999999649e+01	4.465809999999999746e+01	4.185339267469660030e+01	4.869999499999999593e+00	3.171037199999999778e-01	1.242459857463379145e+09	2.662255990037921460e+00	8.118326754694082936e-01	1.067181475566890247e+00	1.233780199999999923e+03	9.647272900000000107e+01	8.618820758129909221e-01	1.854573423546282129e-01	7.389763272261290483e-01	1.349608396812262301e+00	1.203217244419680032e+00	2.836504275683585430e+00	9.238228202281170143e-01	1.940926276332346712e+00	4.181571715207971351e+01	3.604021710064335338e+01	7.785593425272307400e+01	3.377674729544118293e+01	2.490478372083884118e-01	9.384541561755198602e-01	6.078490209318480275e+00	2.631809177822479029e+00	2.391185068417027715e-01
5.180820800000000048e+01	4.407177000000000078e+01	4.157094077939839138e+01	4.781196099999999838e+00	2.178124399999999961e-01	1.242459857463379145e+09	2.190528556963812434e+00	1.818953496010072834e+00	1.673487729307039373e+00	7.416743500000000040e+02	9.587997799999999415e+01	8.506715769825506923e-01	2.012013417310639374e-01	2.838637949838913599e-01	1.378529776607175128e+00	5.935630390524685440e-01	3.181100283557583008e+00	1.801628092231415623e+00	5.649781768118164571e+00	4.499965866991148999e+01	3.827993060441011863e+01	8.327958927432159442e+01	3.610775623932084244e+01	2.891925568304761773e-01	4.496772633257088980e-01	3.938176868085090376e-01	3.574917970366092046e+00	1.513022438688179649e-01
5.180534000000000106e+01	4.619550699999999921e+01	4.257342535749571510e+01	4.582416000000000267e+00	5.491263999999999867e-02	1.242459857463379145e+09	3.225733906122766115e+00	1.943348411957567246e+00	1.777741034322204206e+00	7.845286300000000210e+02	9.800084699999999316e+01	8.917132287906998078e-01	1.888286434779835599e-01	1.376337439300589216e-01	1.692567750839818752e-01	2.933446882337265915e+00	1.717695450821545844e-01	1.885431081312184842e+00	4.461365925350729178e+00	4.468821719871308318e+01	3.984907444716453284e+01	8.453729164587760181e+01	3.672460173543823458e+01	8.170609349352185857e-01	5.136882571766105965e-01	4.306601174413048128e+00	4.478370719495202934e+00	1.592617304386865495e-01
5.179560099999999778e+01	4.487579300000000160e+01	4.194917377261197089e+01	5.026070900000000563e+00	4.188915999999999751e-01	1.242459857463379145e+09	2.981965045836473482e+00	9.685600133600336115e-01	1.253191215819440707e+00	1.257648100000000113e+03	9.667139400000000649e+01	8.664016274277810403e-01	1.550297278201047402e-01	6.929754478224245950e-01	1.419759250450898902e+00	7.536602814368525971e-01	1.417921255321440199e+00	1.122082112838728385e+00	2.270993489627215034e+00	4.166313721730224273e+01	3.609700988881761674e+01	7.776014710611985947e+01	3.374290768516787153e+01	7.009554275826224146e-01	2.910543225323291572e-01	2.308589569643745065e+00	3.726510824965185709e+00	2.431997314520486231e-01
5.177570300000000003e+01	4.465274000000000143e+01	4.183535318657009583e+01	4.782070899999999902e+00	2.585723500000000064e-01	1.242459857463379145e+09	2.893598191950315979e+00	1.903225200715806809e+00	1.840599813017752773e+00	7.269604199999999992e+02	9.642844300000000146e+01	8.624265323833461006e-01	1.774937918350589228e-01	9.518655325781948118e-02	2.571895680562828468e-01	2.168339080412275521e+00	4.127124992575131657e+00	1.880447317188553624e+00	4.731725893502515490e+00	4.507904134898868875e+01	3.887736131377378257e+01	8.395640266276247132e+01	3.642437488771400922e+01	3.742145717198113730e-01	6.458414061628774128e-02	5.404324306208497575e+00	3.248263991604042555e+00	1.485537724542039806e-01
5.177094300000000260e+01	4.139201400000000319e+01	4.024879915018956922e+01	5.436285999999999952e+00	5.468532699999999469e-01	1.242459857463379145e+09	5.494093518021601064e-01	1.701276157393467603e+00	1.730469719753791491e+00	6.627237599999999702e+02	9.316295700000000579e+01	7.995221180344348477e-01	1.782679881447734593e-01	4.651302784393746004e-01	1.481222579855189458e+00	9.403064884060131634e-01	3.306204056122759027e+00	1.753430684459572397e+00	1.440278046281058710e+00	4.555463971118069111e+01	3.642194202817876203e+01	8.197658173935944603e+01	3.541599665462074142e+01	4.670025132120927402e-01	5.919625483353512241e-01	4.330612118985287751e+00	1.353630867928460546e+00	1.364581813890104467e-01
5.177094300000000260e+01	4.139201400000000319e+01	4.024879915018956922e+01	5.267030700000000287e+00	5.763290800000000491e-01	1.242459857463379145e+09	7.858617851200242477e-01	1.229637031296384464e+00	1.230523557270167156e+00	8.972667500000000018e+02	9.316295700000000579e+01	7.995221180344348477e-01	1.782679881447734593e-01	4.651302784393746004e-01	1.481222579855189458e+00	9.403064884060131634e-01	3.306204056122759027e+00	1.281939406346578103e+00	1.675991298769913707e+00	4.387768564079202349e+01	3.508118015797514744e+01	7.895886579876716382e+01	3.411226557204868470e+01	4.670025132120927402e-01	5.919625483353512241e-01	4.330612118985287751e+00	1.353630867928460546e+00	1.798922902139080404e-01
5.177033999999999736e+01	4.306483500000000220e+01	4.107034895740696356e+01	5.117268799999999729e+00	4.786058699999999888e-01	1.242459857463379145e+09	2.527889277366465404e+00	5.126670220311942971e-01	4.338360959755945268e-01	1.408535900000000083e+03	9.483517500000000666e+01	8.318437738674306914e-01	1.746193604173397196e-01	4.611377372938539887e-01	1.488166114709895016e+00	1.002963173549961118e+00	7.987035874598723550e-01	6.794042690646513449e-01	1.601596780092383376e+00	4.080664731950147939e+01	3.394475550513138984e+01	7.475140282463287633e+01	3.237265285863993824e+01	2.167606371770426643e-01	6.750209249402356892e-01	1.702194831259236985e+00	2.500898418719110339e+00	2.686741842488729048e-01
5.176916099999999687e+01	4.511053499999999872e+01	4.204970072085458099e+01	5.035171799999999642e+00	3.676296199999999903e-01	1.242459857463379145e+09	2.572320462451014755e+00	5.255315196091273622e-01	2.113248424315484986e+00	1.456404800000000023e+03	9.687969599999999559e+01	8.713785220509948637e-01	1.618128207859842460e-01	5.660010501668861771e-01	1.322955338712506590e+00	1.041836283717939571e+00	3.126634914628125816e+00	4.518938903077396874e-01	3.993928104033311222e+00	4.055098728786818185e+01	3.533525937061125433e+01	7.588624665847943618e+01	3.293769584927280647e+01	5.838407050705476387e-01	3.629287165821090677e-01	4.660729222674129701e+00	1.504178830122668842e+00	2.766436642465669449e-01
5.176916099999999687e+01	4.511053499999999872e+01	4.204970072085458099e+01	5.005238200000000859e+00	3.944570499999999758e-01	1.242459857463379145e+09	3.221114703742884444e+00	2.316833968575212399e+00	1.526835798100371289e+00	1.334004699999999957e+03	9.687969599999999559e+01	8.713785220509948637e-01	1.618128207859842460e-01	5.660010501668861771e-01	1.322955338712506590e+00	1.041836283717939571e+00	3.126634914628125816e+00	2.223537247498328817e+00	4.748169386066484421e+00	4.121223709821634174e+01	3.591145825305893879e+01	7.712369535127527342e+01	3.347479855848731489e+01	5.838407050705476387e-01	3.629287165821090677e-01	4.660729222674129701e+00	1.504178830122668842e+00	2.561599331922837508e-01
5.176916099999999687e+01	4.511053499999999872e+01	4.204970072085458099e+01	4.958912900000000512e+00	4.029658700000000038e-01	1.242459857463379145e+09	2.639135517597965386e+00	9.502358136997938187e-01	2.114923509842578486e+00	1.138681700000000092e+03	9.687969599999999559e+01	8.713785220509948637e-01	1.618128207859842460e-01	5.660010501668861771e-01	1.322955338712506590e+00	1.041836283717939571e+00	3.126634914628125816e+00	8.712338478533392383e-01	4.130432199760313061e+00	4.233972515145023152e+01	3.689392712651603290e+01	7.923365227796627153e+01	3.439060507899136354e+01	5.838407050705476387e-01	3.629287165821090677e-01	4.660729222674129701e+00	1.504178830122668842e+00	2.227089527582061523e-01
5.176916099999999687e+01	4.511053499999999872e+01	4.204970072085458099e+01	4.899730299999999872e+00	2.958976500000000120e-01	1.242459857463379145e+09	3.732398729566111850e+00	2.161317077574889112e+00	2.074123217313375012e+00	1.145058700000000044e+03	9.687969599999999559e+01	8.713785220509948637e-01	1.618128207859842460e-01	5.660010501668861771e-01	1.322955338712506590e+00	1.041836283717939571e+00	3.126634914628125816e+00	2.080995036336890980e+00	5.233132573464875037e+00	4.230139281868483891e+01	3.686052515504416505e+01	7.916191797372900396e+01	3.435946949383639293e+01	5.838407050705476387e-01	3.629287165821090677e-01	4.660729222674129701e+00	1.504178830122668842e+00	2.238169372317492800e-01
5.176916099999999687e+01	4.511053499999999872e+01	4.204970072085458099e+01	4.870118799999999304e+00	3.271283400000000174e-01	1.242459857463379145e+09	3.294010061791878385e+00	1.662167517283305695e+00	1.700785202206886337e+00	8.246712800000000243e+02	9.687969599999999559e+01	8.713785220509948637e-01	1.618128207859842460e-01	5.660010501668861771e-01	1.322955338712506590e+00	1.041836283717939571e+00	3.126634914628125816e+00	1.569383792933654931e+00	4.823523940936018661e+00	4.437390320308919911e+01	3.866646619074177238e+01	8.304036939383097149e+01	3.604287404824025032e+01	5.838407050705476387e-01	3.629287165821090677e-01	4.660729222674129701e+00	1.504178830122668842e+00	1.666578160380526863e-01
5.176673100000000005e+01	4.145261800000000108e+01	4.027730556835325615e+01	4.972936699999999988e+00	3.808396299999999846e-01	1.242459857463379145e+09	1.384243727643656108e+00	2.621083533792095022e+00	1.357762092111983954e+00	1.442820200000000114e+03	9.321934899999999402e+01	8.007578844412639452e-01	1.241377872668678189e-01	5.531917303662925445e-01	1.790658036576344925e+00	8.470892806237244610e-01	4.322954280421137163e+00	2.459669735459311113e+00	4.888854357024599473e+00	4.062087769304947926e+01	3.252748808563363525e+01	7.314836577868311451e+01	3.160523123041434701e+01	5.668368427989937119e-01	6.547395746609154799e-01	1.001911843695443949e+00	5.324866124116582000e+00	2.743873086931760685e-01
5.176673100000000005e+01	4.145261800000000108e+01	4.027730556835325615e+01	4.588390799999999992e+00	4.899145199999999784e-02	1.242459857463379145e+09	1.913262444636848691e+00	3.003704647636804559e+00	1.626292095348979228e+00	1.533182599999999866e+03	9.321934899999999402e+01	8.007578844412639452e-01	1.241377872668678189e-01	5.531917303662925445e-01	1.790658036576344925e+00	8.470892806237244610e-01	4.322954280421137163e+00	2.860239382247327100e+00	5.057885130231512427e+00	4.015043078046156211e+01	3.215077401116780464e+01	7.230120479162935965e+01	3.123919818784126790e+01	5.668368427989937119e-01	6.547395746609154799e-01	1.001911843695443949e+00	5.324866124116582000e+00	2.893194417528215934e-01
5.176673100000000005e+01	4.145261800000000108e+01	4.027730556835325615e+01	4.578876199999999841e+00	7.041767099999999592e-03	1.242459857463379145e+09	1.310568320135398368e+00	2.791804085814880043e+00	1.102522215708683584e+00	1.397823799999999892e+03	9.321934899999999402e+01	8.007578844412639452e-01	1.241377872668678189e-01	5.531917303662925445e-01	1.790658036576344925e+00	8.470892806237244610e-01	4.322954280421137163e+00	2.628450330071406604e+00	4.817376905784105823e+00	4.086147415365131508e+01	3.272014759842921450e+01	7.358162175208052247e+01	3.179242823851447497e+01	5.668368427989937119e-01	6.547395746609154799e-01	1.001911843695443949e+00	5.324866124116582000e+00	2.668835883243387275e-01
