mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.668180799999999664e+01	3.558627299999999849e+01	3.145217179424930620e+01	5.541544499999999651e+00	1.256467099999999948e-01	1.264316116433213711e+09	1.166267271571246766e+00	9.063376228546108360e-01	1.278318581558799627e+00	7.302413999999999987e+02	7.226808100000000934e+01	9.701341057125647538e-01	1.071723491392991556e-01	2.649044722755243275e-01	4.903306624925886092e-01	1.204240387837505200e+00	3.560950373951049741e+00	8.768061032834874036e-01	3.747736869200028131e+00	3.192033633070369802e+01	3.096700694023152067e+01	6.288734327093523291e+01	2.736953156735105352e+01	1.235624563156318828e-01	2.937601955881754545e-01	2.080232393584454442e+00	5.641182767535504183e+00	1.491673402174119867e-01
3.668068300000000193e+01	3.531761900000000054e+01	3.133234123188548992e+01	5.571817700000000428e+00	1.183480400000000016e-01	1.264316116433213711e+09	2.277587942833220858e+00	1.215429314366251123e+00	1.004741464891749203e+00	4.323979100000000244e+02	7.199830199999999536e+01	9.628397322917896517e-01	5.974510800274260985e-02	9.629370523841215834e-02	5.408741801763585766e-01	1.946477634698080772e+00	1.202874412660442704e+00	1.177258441206668005e+00	4.523731749880865571e+00	3.360039634179779711e+01	3.235179661863462286e+01	6.595219296043241286e+01	2.870118540889234637e+01	1.813403348445618846e-01	1.080910408218362512e-01	4.789697887949490251e+00	5.992572300609933400e+00	9.167411678327226643e-02
3.667347300000000132e+01	3.465973699999999980e+01	3.103473405344680813e+01	5.495241200000000603e+00	2.472922899999999979e-01	1.264316116433213711e+09	2.087000832571252573e+00	8.111013562293551971e-01	4.994510850185073791e-01	8.235072800000000370e+02	7.133321000000000822e+01	9.450901200439891792e-01	4.379430994629041757e-02	3.306717788033890493e-01	2.366019295126601474e+00	7.168211602159376694e-01	4.689152419567784169e-01	6.822587205120493881e-01	4.102447771637487861e+00	3.144040195921085612e+01	2.971401326186186154e+01	6.115441522107272476e+01	2.660627514982223829e+01	4.164241052673304799e-01	5.368674675366946758e-01	5.001794733553022176e+00	5.470709975509800316e+00	1.664441519411317127e-01
3.664855599999999924e+01	3.533171500000000265e+01	3.132494060487093890e+01	5.562078099999999914e+00	1.208913199999999966e-01	1.264316116433213711e+09	5.498260579053694919e+00	1.031059516518124664e+00	1.262721728259558418e+00	6.982443900000000667e+02	7.198027100000000189e+01	9.640684069516956001e-01	4.126682251923318584e-02	4.344249101200188257e-01	8.897790585286402543e-01	2.409454955884604122e+00	4.060207408737460888e+00	9.474294803620562089e-01	5.031480690476765716e+00	3.205881471659228765e+01	3.090689043258470292e+01	6.296570514917699057e+01	2.740191092003231788e+01	5.591538745878713579e-01	3.779282649806480765e-01	3.225962256538549955e+00	1.002984358096425055e+00	1.431662812234991977e-01
3.664601900000000256e+01	3.578938699999999784e+01	3.152669589871223010e+01	6.041813300000000275e+00	-4.523820499999999800e-01	1.264316116433213711e+09	1.741044969301928091e-01	9.130343040668720267e-01	3.782745593357014768e-01	9.546953499999999622e+02	7.243540600000000040e+01	9.766241457223495681e-01	4.594223770515316191e-02	6.218758690725528782e-01	1.201125094275011795e+00	2.053214844984734277e+00	4.407668405281929935e+00	8.010966367146905576e-01	3.941312914410267876e+00	3.078879654581703207e+01	3.006908212437778971e+01	6.085787867019482178e+01	2.648770732196845046e+01	6.669295029240855932e-01	3.314150740283786645e-01	1.172996730272162225e+00	5.580665135554092160e+00	1.902387592664363802e-01
3.662070099999999684e+01	3.418896900000000016e+01	3.079988398385164317e+01	5.564463400000000171e+00	8.045241699999999829e-02	1.264316116433213711e+09	4.254448178483433374e+00	8.692596156683932707e-01	6.428136109935421727e-01	8.347648299999998471e+02	7.080966999999999700e+01	9.335967926992988497e-01	4.796590237157421360e-02	1.559439818211489637e-01	1.080886675716470346e+00	1.495977444263319578e+00	5.099648043130512676e+00	8.248753325851791995e-01	3.959645168176691321e+00	3.133969234450297492e+01	2.925863625701074611e+01	6.059832860151372103e+01	2.635828539438104201e+01	1.767320192088210895e-01	1.373657571945298417e-01	3.385029389579994774e+00	2.201492125530922550e+00	1.685086310818018906e-01
3.661825600000000236e+01	3.556620000000000203e+01	3.141610473678917259e+01	5.564284099999999178e+00	1.150205900000000059e-01	1.264316116433213711e+09	6.121624493328329031e+00	9.172847082297236332e-01	5.305778013815537486e-01	8.924273500000000467e+02	7.218445600000001150e+01	9.712696311916112490e-01	6.135284255713152612e-02	2.983874172028307958e-01	1.202119706571351809e+00	1.519297968785672026e+00	5.760651997760839471e+00	8.320815286685501189e-01	5.259782105250306650e+00	3.105833210308943038e+01	3.016601476719424468e+01	6.122434687028368216e+01	2.664604819794364587e+01	3.198818514676177727e-01	1.132787147719828275e-01	2.373762162195546921e+00	1.851228852776799272e+00	1.790155336885433102e-01
3.660467500000000030e+01	3.639022400000000346e+01	3.177271067800836946e+01	5.537065300000000079e+00	1.166159199999999979e-01	1.264316116433213711e+09	5.032169516348599991e+00	9.570828705516175594e-01	1.349168407249858204e+00	7.270615500000000111e+02	7.299489900000000375e+01	9.941414313882042109e-01	1.179980392162614522e-01	1.101696790039984331e-01	6.455587410257102032e-01	5.889625635970472395e-01	1.371775155378913702e+00	9.259100644123363644e-01	4.783572957557280958e+00	3.186970686639325123e+01	3.168299600207865652e+01	6.355270286847190420e+01	2.766277738181938517e+01	8.795466623430249486e-02	1.996620051029855958e-01	1.927398427740726561e+00	3.299173583119640263e+00	1.485726917243722633e-01
3.660049800000000175e+01	3.427615399999999823e+01	3.083094305428449289e+01	6.012419699999999700e+00	-4.422882300000000044e-01	1.264316116433213711e+09	5.067507060139559982e+00	5.462883738747822404e-01	1.685732916939317594e-01	1.137414199999999937e+03	7.087665200000000709e+01	9.364941974286795645e-01	2.157095746000486924e-02	5.308893641324398116e-01	1.866403305622893694e+00	1.238097463421185651e+00	1.728650503188576604e+00	4.390756970918529567e-01	3.719552548202921471e+00	2.993933700395912112e+01	2.803801537906947061e+01	5.797735238302859528e+01	2.521982062244333633e+01	4.922415767726548985e-01	6.054257274829932811e-01	1.129770344291991968e+00	2.858420847480568128e+00	2.224885940246446869e-01
3.659675200000000217e+01	3.504344900000000251e+01	3.117441213204868333e+01	6.012316900000000075e+00	-4.482433800000000246e-01	1.264316116433213711e+09	1.842555400315406322e+00	6.441248257129873478e-01	8.436698670314638493e-01	1.053555399999999963e+03	7.164020100000000468e+01	9.575562607304604068e-01	5.385126124780996448e-02	8.508090064427005494e-02	7.069495258133552396e-01	1.228019829631246340e+00	5.376522860486713462e+00	6.130985827280257539e-01	5.104268484899796121e+00	3.030010951895224736e+01	2.901405957069134800e+01	5.931416908964359891e+01	2.581070860578088144e+01	9.846283863338665954e-02	9.492659782798722190e-02	6.163368889336799938e-01	5.992859749420394344e+00	2.078092317491228858e-01
3.659236099999999681e+01	3.513108100000000178e+01	3.121166540261694777e+01	5.565476400000000545e+00	1.258000700000000138e-01	1.264316116433213711e+09	1.550593490966213794e+00	1.033921791553718661e+00	1.538637780955216083e+00	7.420736399999999549e+02	7.172344200000001990e+01	9.600659820775163666e-01	5.004640799043018340e-02	3.477160989826404425e-01	2.699917456093115398e+00	8.517698938807980458e-01	2.171052965421327585e-01	9.444200876732121719e-01	5.353421970866935276e+00	3.178139739357426308e+01	3.051223850045769126e+01	6.229363589403197210e+01	2.710812624186349495e+01	2.301398335102388670e-01	4.841452628847773831e-01	4.511257146761193937e-01	6.682310112182516804e-01	1.513767172301378194e-01
3.659054199999999923e+01	3.588887400000000127e+01	3.154672413777477047e+01	5.543397599999999592e+00	1.932067600000000052e-01	1.264316116433213711e+09	5.253629094943470967e+00	5.668176124467197985e-01	7.650288702646024230e-01	8.741411000000000513e+02	7.247941600000000051e+01	9.808237877427451457e-01	1.059782244330972345e-01	2.673721915895000967e-01	1.377308879197232327e+00	6.152812874185508152e-01	2.876789363471030203e+00	5.394655627269525633e-01	5.553808526480166208e+00	3.112246180339652568e+01	3.052565086988628451e+01	6.164811267328281019e+01	2.683239064893279036e+01	2.724563276776071352e-01	1.966855684909920299e-01	3.219835287781603661e+00	6.096624651252634308e+00	1.756956191687484570e-01
3.658638799999999947e+01	3.344478200000000356e+01	3.044601568154142868e+01	5.557707599999999637e+00	1.708488099999999968e-02	1.264316116433213711e+09	4.288975606284497477e-01	5.735863370919463966e-01	1.308015220989900751e+00	1.066886700000000019e+03	7.003116999999998882e+01	9.141318350420382099e-01	3.693213368565370375e-03	5.024078772214116695e-01	2.671645477850024708e+00	8.876180091684582329e-01	3.707781915557137431e+00	4.918033757439380094e-01	5.017488621411981597e+00	3.023277924587859644e+01	2.763674597045584846e+01	5.786952521633443780e+01	2.515874677261390246e+01	4.566341594544706672e-01	7.177826328728540428e-01	3.617232397313646430e+00	1.041829005691198518e+00	2.101562910392217043e-01
3.655269599999999741e+01	3.494990900000000522e+01	3.111393251554562056e+01	5.543271599999999744e+00	1.267126500000000100e-01	1.264316116433213711e+09	3.715260588463387137e+00	6.128484160892052612e-01	1.958294414726938104e+00	1.061205799999999954e+03	7.150260499999997421e+01	9.561513328592780026e-01	6.050625769175882462e-02	5.451845310345939666e-01	1.194139113344296677e+00	1.575666265165602598e+00	3.973495239226323417e+00	5.206873062018543274e-01	5.112888840813132774e+00	3.022990658329818103e+01	2.890436547183202620e+01	5.913427205513018237e+01	2.573192613163165987e+01	3.290561718219053855e-01	5.738567478139335876e-01	6.174904294531146753e+00	3.865214226577883938e+00	2.091567633290375983e-01
3.649391200000000168e+01	3.497383899999999812e+01	3.109970095713607208e+01	5.575823799999999331e+00	5.079747300000000271e-02	1.264316116433213711e+09	4.338594368890836606e+00	1.137902132523299414e+00	1.470649918983273130e+00	6.588375599999999395e+02	7.146775099999997849e+01	9.583472169275796260e-01	5.851038700851637214e-02	2.235698706610967368e-01	1.808694465507238780e+00	1.039335442607073112e+00	6.967949376007158691e-01	1.077108750357364197e+00	5.235240162231235672e+00	3.213280690485186142e+01	3.079438606933609179e+01	6.292719297418793190e+01	2.738321629246790678e+01	7.489584794754761132e-02	2.722627659072857087e-01	3.494734259382120900e+00	4.191529196982836325e+00	1.357212617018415945e-01
3.648847599999999858e+01	3.377901099999999701e+01	3.055840682616896586e+01	5.542973500000000442e+00	1.374658099999999938e-01	1.264316116433213711e+09	5.351850685543138031e-01	9.927467582037667881e-01	1.387324461899434702e+00	6.194245599999999286e+02	7.026748699999998848e+01	9.257446378412738097e-01	1.187384575871545944e-02	7.513978671754549706e-03	2.098278435344379744e+00	2.919760643782676746e-01	6.156816948963630409e+00	9.946806885852980118e-01	7.056853031010430488e-01	3.234182444220975583e+01	2.994027055537951298e+01	6.228209499758926171e+01	2.708566476729751216e+01	4.788568095451699487e-03	2.851047026928131209e-02	3.390194523013973615e+00	3.263826164798018681e+00	1.282132850977446559e-01
3.648810199999999782e+01	3.360557199999999511e+01	3.047907441354568903e+01	5.512474299999999161e+00	2.367007000000000139e-01	1.264316116433213711e+09	2.823294670714828758e-01	2.780357199642061738e-01	7.691495969503810981e-01	8.550508899999999812e+02	7.009367399999999293e+01	9.210008237753776195e-01	3.499212405502388767e-02	1.943263160967219905e-01	4.101856150242088050e-01	1.679504891344469231e+00	1.936931321417356022e+00	3.229856189805010991e-01	1.700458310105128934e+00	3.112740758103034011e+01	2.866836802412086982e+01	5.979577560515121348e+01	2.600120367902364293e+01	9.670074547837984036e-02	2.147561990976067925e-01	2.855220395684533230e+00	4.792151717101891251e+00	1.722178245976568878e-01
3.645706899999999706e+01	3.100933600000000112e+01	2.925142423057893026e+01	5.355597000000000385e+00	5.316864799999999613e-01	1.264316116433213711e+09	4.611668200211950008e+00	3.455858381563903792e-01	1.472079566874409107e+00	5.644488800000000310e+02	6.746640500000000884e+01	8.505712842686286024e-01	-9.413334310279600214e-02	5.973852954302251161e-01	2.808343525419428666e+00	1.332693540711771041e+00	1.500865850071286367e+00	5.098018571737470417e-01	1.544822057140338600e+00	3.261988091329425998e+01	2.774553400111041768e+01	6.036541491440468832e+01	2.617264637883355149e+01	3.413537245939819442e-01	7.395925820010619267e-01	5.053616293710314622e+00	2.712968366020147570e-01	1.176334180037393734e-01
3.644726200000000205e+01	3.252085100000000040e+01	2.996169767193612188e+01	5.553411099999999934e+00	1.405387000000000164e-01	1.264316116433213711e+09	3.376435986105708054e+00	1.088572911573724378e+00	9.895850317742803659e-01	5.900203000000000202e+02	6.896811300000000244e+01	8.922714414048440457e-01	-3.948121274858668039e-02	2.578586379464041234e-01	1.826073657279916773e+00	2.681775028712091391e+00	8.935030206397986952e-02	1.020528145997452230e+00	5.123436336974025451e+00	3.246768479284662590e+01	2.896998790919139211e+01	6.143767270203802155e+01	2.669026155849480730e+01	2.664948559594584321e-01	9.274144431193070623e-03	4.871010099975112695e+00	4.960360402039092342e+00	1.225704029266099088e-01
3.638388400000000189e+01	3.301345399999999586e+01	3.016417496960063360e+01	5.552287799999999329e+00	1.371326600000000000e-02	1.264316116433213711e+09	1.743443852278743655e+00	9.248772824043691720e-01	2.737682598544744828e+00	8.613650800000000345e+02	6.939733800000000485e+01	9.073647552306399744e-01	-3.004739808147058669e-02	5.582321406512584794e-01	2.087191241920392848e+00	7.631261612541055950e-01	8.315049290171141472e-01	7.377137653408907259e-01	4.296971888120548755e+00	3.100803669167374466e+01	2.813559962292324457e+01	5.914363631459699633e+01	2.570731162817699911e+01	6.419377174842447742e-01	3.959603038618805249e-01	5.533373203192821776e+00	8.169282503035013576e-02	1.733694835884200813e-01
3.637511099999999686e+01	3.597277100000000161e+01	3.149066035679696540e+01	5.559598300000000215e+00	5.913053499999999796e-02	1.264316116433213711e+09	3.857968588947385591e+00	2.950259015056612144e-01	1.947567895734163557e+00	1.082235200000000077e+03	7.234788199999999847e+01	9.889391402819364130e-01	1.075007753047118597e-01	1.463177060946472541e-01	1.091726992608014202e+00	7.087979987653928449e-01	2.357760190341640083e+00	2.989793626025058493e-01	1.984556840170469127e-01	2.999138180653602959e+01	2.965965133962304634e+01	5.965103314615907237e+01	2.596413844896984457e+01	9.306030072835649869e-02	2.276609746618225849e-01	3.919829051533186615e+00	6.277589241874825809e+00	2.128521198070559839e-01
3.637496199999999646e+01	3.527380399999999838e+01	3.118251675900611986e+01	5.477158499999999819e+00	3.612779700000000038e-01	1.264316116433213711e+09	4.498426112681033651e+00	1.088613972681269138e+00	1.432817222130467805e+00	5.019649999999999750e+02	7.164876600000000906e+01	9.697275834954826035e-01	5.630586499304607306e-02	1.161658497250480787e-01	7.829609099848342524e-01	1.011911782126264203e+00	3.338649704038860744e+00	1.069938797653553042e+00	4.474279176218905363e+00	3.290512716746827948e+01	3.190900945272056788e+01	6.481413662018886157e+01	2.820799316180199412e+01	5.352180811093733975e-02	1.419117049822296306e-01	5.967598400116894908e+00	3.023062796976169864e+00	1.054496709546886152e-01
3.635500300000000351e+01	3.398080800000000323e+01	3.059450505999923919e+01	5.617907299999999715e+00	-4.935043400000001246e-02	1.264316116433213711e+09	4.241821383241029864e+00	9.114131816960020505e-01	1.119381570557779870e+00	6.038267299999999977e+02	7.033581099999999253e+01	9.346941327442608305e-01	2.323346257635530102e-03	4.270198553862749602e-01	2.752711842343989357e+00	9.525571856168240092e-01	4.342353600018480364e+00	9.040820375670012288e-01	3.175366091965446280e+00	3.230911240147656116e+01	3.019913779583497515e+01	6.250825019731152565e+01	2.718969113689961148e+01	3.265501961427394462e-01	5.660601425664766317e-01	3.782564543308237770e+00	1.841732836147130570e+00	1.252244428212314353e-01
3.633897000000000332e+01	3.539921999999999969e+01	3.122264568365823223e+01	5.563851399999999892e+00	7.002669200000000149e-02	1.264316116433213711e+09	5.964676911797160308e+00	1.101989043102487908e+00	1.163992314379304727e+00	5.331676899999999932e+02	7.173819000000000301e+01	9.741393330630999658e-01	1.522346356651816009e-02	1.196703112262164775e-01	1.795383277600305583e+00	1.315169871936728407e+00	1.211025416480904227e-01	1.073841042635153897e+00	5.171717104694839584e+00	3.269199543168728184e+01	3.184655862632576273e+01	6.453855405801304812e+01	2.808914479566552203e+01	6.013116610316501104e-03	1.274493291199356448e-01	2.226062375076509170e+00	2.347164916724597816e+00	1.115555817304997449e-01
