mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.499261899999999912e+02	1.440831900000000019e+02	1.279446865427192819e+02	2.702888300000000132e+00	-1.270765799999999945e-01	1.266214786697265148e+09	3.207035621627509769e+00	2.216672406504634374e+00	1.746500739680885816e+00	7.185753500000000713e+03	2.940093800000000215e+02	9.610274895933792472e-01	-1.406213982503434490e-01	8.583503326284726009e-01	1.495037567754741170e+00	2.145735785477343782e+00	2.810365968049839940e-03	2.668794874652959948e+00	2.130795171495058149e+00	7.322466330626298259e+01	7.037091435353835323e+01	1.435955776598013358e+02	6.248879261132411500e+01	8.608194404181019888e-01	6.523542181455543876e-01	1.812049449764717934e+00	1.814859815732768666e+00	1.047482135533106096e+00
1.498734900000000039e+02	1.220977100000000064e+02	1.176399469538559543e+02	3.101442100000000757e+00	1.327160099999999954e-01	1.266214786697265148e+09	5.571559910887152967e+00	7.002386323573366322e-01	1.370609163634803007e+00	4.539538199999999961e+03	2.719712000000000103e+02	8.146718275526914077e-01	6.950798639362135156e-02	4.335674320563652762e-01	1.928532997973666729e+00	1.120210281803649233e+00	5.094899484847765780e-01	8.363328791507909088e-01	7.235365108616611529e-01	8.708458031236375518e+01	7.094535419473250215e+01	1.580299345070962431e+02	6.835515345939619181e+01	2.565355278745765633e-01	6.087123420005958740e-01	4.074542094947212867e+00	4.584032043431989223e+00	7.210106480667261009e-01
1.498734900000000039e+02	1.181252000000000066e+02	1.156681773450259954e+02	2.448773800000000112e+00	-3.611355900000000063e-01	1.266214786697265148e+09	5.309744173836111969e+00	2.520164002420383742e+00	9.175946333866216165e-01	4.197811399999999594e+03	2.679986900000000105e+02	7.881660725989634297e-01	-1.959476175226967376e-01	7.000882390799415544e-01	2.033089195847284092e+00	1.607768105571705020e+00	5.957141086970489940e-01	2.555905503804402734e+00	3.302754082850800632e+00	8.941062680982456357e+01	7.047042258131099857e+01	1.598810493911355763e+02	6.900462675799919054e+01	7.821933300892265351e-01	5.243172345475195090e-02	5.919148602318893282e-01	1.187628968928938988e+00	6.762379970647034444e-01
1.498286399999999787e+02	1.475710899999999981e+02	1.294462756050230894e+02	2.844188299999999892e+00	-5.553145499999999624e-01	1.266214786697265148e+09	2.427905312563938267e+00	1.146085180579376472e-01	1.484594737753454297e+00	4.566340499999999338e+03	2.973997299999999768e+02	9.849324535015470117e-01	6.962981350659681878e-02	9.076042117924175701e-01	1.914617492486676786e+00	1.324082370819399612e+00	5.702226751618855616e+00	4.412624946649676971e-01	1.371727166028315459e+00	8.688283659689979288e+01	8.557372541655850284e+01	1.724565620134582957e+02	7.506348326640673463e+01	2.695475113896317887e-01	9.523257876412266620e-01	1.909489108287848680e+00	1.328530552727118064e+00	7.244906574027104584e-01
1.498130600000000072e+02	1.407960199999999986e+02	1.264218659186071250e+02	2.992701999999999973e+00	1.995248199999999916e-01	1.266214786697265148e+09	2.603716402139028219e+00	2.773406445513876495e+00	9.663904647656146318e-01	4.813795100000000275e+03	2.906090800000000058e+02	9.398113889403232335e-01	-7.779035762975750057e-02	7.924721444912771195e-01	2.344060910820484178e+00	1.168559997247933691e+00	1.411581325574540018e-02	2.342122226018366504e+00	4.934166409335676740e+00	8.529474928276458456e+01	8.016097679275162591e+01	1.654557260755161963e+02	7.197717847420561554e+01	7.030222456108468077e-01	9.245213329128449953e-01	5.695382797712639444e+00	5.709498610968385179e+00	7.564159723753659526e-01
1.497643699999999853e+02	1.228566100000000034e+02	1.179702131187331560e+02	2.481499499999999969e+00	-1.379982100000000100e-01	1.266214786697265148e+09	5.292135303669455837e+00	2.157793368196230244e+00	8.424034535506206289e-01	9.504472099999999045e+03	2.726209800000000314e+02	8.203326999606114223e-01	4.153595508729383823e-02	1.179092594730793975e-01	9.606158556398556314e-01	2.932594590741941509e+00	1.598677118413017517e+00	2.173840929047946791e+00	2.808888809753958160e+00	6.472790829145519353e+01	5.309841977153229209e+01	1.178263280629874998e+02	5.098652727529775319e+01	1.438716780261044548e-01	8.512874834881580671e-03	6.182976474575525572e-01	2.216974765870567410e+00	1.313752660222616386e+00
1.497459899999999777e+02	1.435099500000000035e+02	1.276124260559198689e+02	2.978976799999998981e+00	-2.987449899999999881e-01	1.266214786697265148e+09	2.827498700116901631e+00	5.603073916439091917e-01	5.031710736676289208e-01	4.752875299999999697e+03	2.932559400000000096e+02	9.583558798469328233e-01	2.464881066297472945e-01	8.007436285936162523e-01	9.435363700326120373e-01	1.772411388056101877e+00	2.336711651332053385e+00	7.350269175462865734e-01	1.693078201277990358e+00	8.563814169548832922e+01	8.207181663303603614e+01	1.677099583285243796e+02	7.298019148747752638e+01	9.890134625044743055e-01	5.094442058069439394e-01	1.439438383419648915e+00	3.776150034751702300e+00	7.485899043964079347e-01
1.497426800000000071e+02	1.002592099999999959e+02	1.062412738973525563e+02	2.497399000000000147e+00	-2.909021999999999997e-01	1.266214786697265148e+09	5.396673088543679775e+00	2.446070795879384807e+00	8.459477507879096247e-01	6.225386999999998807e+03	2.500018900000000031e+02	6.695433125679329800e-01	-2.831210209994938776e-01	4.232233512634313577e-01	2.518728488271022581e+00	7.688971684810650409e-01	1.048297496178882682e-01	2.306267779247175742e+00	3.736270903730052773e+00	7.748787184055700550e+01	5.188148639596600731e+01	1.293693582365230270e+02	5.497704606285642370e+01	7.254877834933747272e-01	2.422479105565725210e-01	1.159627411380401263e+00	1.264457160998289531e+00	9.324660291112157884e-01
1.497184000000000026e+02	1.366334200000000010e+02	1.244856468319879923e+02	3.049827399999999855e+00	-7.951091500000000145e-02	1.266214786697265148e+09	4.241744435421286319e-01	3.853507901311805650e-01	1.387685199978726525e-01	6.958638500000000022e+03	2.863518200000000320e+02	9.126027261846240135e-01	9.352771698595187255e-02	5.215940782522903163e-01	1.276102041511496310e+00	1.372567746854739035e+00	2.185406543484626596e+00	3.325733304066164076e-01	3.354481509674018369e+00	7.409689506752602028e+01	6.762102844044026995e+01	1.417179235079663044e+02	6.160899335501125762e+01	2.504197177903108029e-01	5.906228365344530218e-01	4.747695176602222844e+00	6.499164129072623197e-01	1.020575894085150592e+00
1.497167699999999968e+02	1.217689900000000023e+02	1.174180546309705733e+02	2.989343900000000165e+00	-4.220752799999999971e-01	1.266214786697265148e+09	2.445375760764059159e+00	8.967650281612813412e-01	7.730127936383025533e-01	3.758566499999999451e+03	2.714857600000000275e+02	8.133289944740326183e-01	1.516025433366459049e-02	5.822951449865948481e-02	1.050405295086797253e+00	1.855962928982872073e+00	3.187417837136203413e+00	9.133808291112379685e-01	1.305756229917875544e+00	9.256092730689493919e+01	7.528248593410087608e+01	1.678434132409958295e+02	7.259256273839119444e+01	6.711370321338719358e-02	2.569763336407101043e-02	2.016224424432522255e+00	5.203642261568724336e+00	6.174942749179596069e-01
1.496476099999999860e+02	1.437490500000000111e+02	1.276773405356278488e+02	3.064106499999999844e+00	3.398550900000000263e-01	1.266214786697265148e+09	3.089900067078988677e+00	7.633256073634997474e-01	1.422165618844963397e+00	3.526760499999999865e+03	2.933966599999999971e+02	9.605836671898736467e-01	1.129204834418790493e-01	8.171710308269968248e-01	2.537176047768063825e+00	1.139438741380606634e+00	6.099750364916089573e+00	1.051771098314556507e+00	1.646102779393687987e+00	9.436200186383872790e+01	9.064259779374391712e+01	1.850045996575826450e+02	8.050839866799670119e+01	1.906727603648764036e-01	9.418804254702854983e-01	1.878504996834731600e+00	1.695070054571235829e+00	5.858884619249236092e-01
1.496476099999999860e+02	1.437490500000000111e+02	1.276773405356278488e+02	2.560220900000000022e+00	-4.400872900000000199e-01	1.266214786697265148e+09	2.438452016114574405e+00	1.981630050346709693e+00	1.963822004418155132e+00	8.147158800000000156e+03	2.933966599999999971e+02	9.605836671898736467e-01	1.129204834418790493e-01	8.171710308269968248e-01	2.537176047768063825e+00	1.139438741380606634e+00	6.099750364916089573e+00	2.220455324319112744e+00	9.166845859000466445e-01	6.929374031264481459e+01	6.656243518282315108e+01	1.358561754954679657e+02	5.912049299607870267e+01	1.906727603648764036e-01	9.418804254702854983e-01	1.878504996834731600e+00	1.695070054571235829e+00	1.159612243830516309e+00
1.496465499999999906e+02	1.461046100000000081e+02	1.287220908979826675e+02	3.032704199999999961e+00	3.962651099999999760e-01	1.266214786697265148e+09	3.436931049534523996e-01	1.495007523058106969e-01	1.021355578972551248e+00	9.672223000000001775e+03	2.957511600000000271e+02	9.763312953088462143e-01	1.160141313847110472e-01	7.999402573714291531e-01	1.312244720477794724e+00	1.461377933154045294e+00	2.912713590269872199e+00	2.334110765841377610e-01	8.836059680982514264e-01	6.415686899202906091e+01	6.263835900594767736e+01	1.267952279979767525e+02	5.518607894483321274e+01	8.274433847581406098e-01	1.662155314691469155e-01	2.569942366912179921e+00	5.482655957182052120e+00	1.332510179363526559e+00
1.495927599999999984e+02	1.340582300000000089e+02	1.232439397182998846e+02	3.155671100000000173e+00	4.220975700000000053e-02	1.266214786697265148e+09	1.971733711100874364e+00	1.384646412279111560e+00	8.763373414980833997e-01	6.423553699999999480e+03	2.836509899999999789e+02	8.961545331471925113e-01	2.251938053380234950e-01	5.086523896132071343e-01	9.687424172184432303e-01	9.158514672256066191e-01	5.070845265114234834e+00	1.231632460339321611e+00	4.457641466108239747e+00	7.646031477727542836e+01	6.852025769351664053e+01	1.449805724707920547e+02	6.299282415307241934e+01	5.328556166171091735e-02	7.269693974939253067e-01	4.814099671605145403e-01	5.552255232274749375e+00	9.564758585647373801e-01
1.495030999999999608e+02	1.321310399999999845e+02	1.223083115776729670e+02	2.451666400000000134e+00	-3.853671499999999916e-01	1.266214786697265148e+09	4.422933595257870110e+00	2.972997785654508007e+00	9.250066903577748301e-01	6.959536900000000060e+03	2.816341400000000021e+02	8.838013392364442167e-01	3.905727561444273521e-02	1.702256579384080204e-01	1.758957374358869119e+00	1.103767102285365898e+00	6.204058559354329816e+00	2.960006257496238025e+00	5.894775848695065434e+00	7.398643151121103756e+01	6.538930725493375462e+01	1.393757387661448206e+02	6.052821324636989431e+01	7.368835146736020525e-02	2.195416267679489997e-01	5.144225905907686247e+00	5.065099158082429831e+00	1.020682670407560000e+00
1.495023699999999849e+02	1.182670600000000007e+02	1.155992264952679989e+02	2.969032599999999800e+00	-4.761410400000000154e-01	1.266214786697265148e+09	5.728284893426016211e+00	1.396372391789524992e+00	1.050135843244923706e+00	2.594744799999999941e+03	2.677694299999999998e+02	7.910714726462194646e-01	-3.356221104335464778e-02	6.149214916378914486e-01	1.901607585201419592e+00	1.531041551378485188e+00	4.074421887053600422e+00	1.320974501115198763e+00	5.860649243076644588e+00	1.028435812858116662e+02	8.135662329997823861e+01	1.842002045857899191e+02	7.952140455461039892e+01	2.629234355589170069e-01	8.043091052089811344e-01	4.935464063512023714e+00	2.726700643386037015e+00	4.536869304902879652e-01
1.494911299999999983e+02	1.207469799999999935e+02	1.168276665218118211e+02	3.291569500000000037e+00	3.491823000000000010e-01	1.266214786697265148e+09	6.718702688172980553e-01	2.257640885528692021e+00	6.532157920113756955e-02	5.361122700000000805e+03	2.702381100000000060e+02	8.077200299442515163e-01	-3.647462235268428277e-01	5.291401408627726122e-01	1.904421793745145530e+00	2.504937462910320711e+00	3.459825801298917369e+00	2.235513781218980700e+00	3.349242450968315854e+00	8.187628533206938641e+01	6.613311564014317412e+01	1.480094009722125747e+02	6.398650782036175144e+01	5.600188396594821816e-01	7.328482677783029198e-01	6.030997316338853054e+00	3.207637810458183747e+00	8.258171996164944684e-01
1.494911299999999983e+02	1.207469799999999935e+02	1.168276665218118211e+02	3.117778100000000219e+00	1.590388600000000041e-01	1.266214786697265148e+09	1.257189506655247424e-01	7.213820864631770302e-01	9.361359182157081849e-01	7.232586999999999534e+03	2.702381100000000060e+02	8.077200299442515163e-01	-3.647462235268428277e-01	5.291401408627726122e-01	1.904421793745145530e+00	2.504937462910320711e+00	3.459825801298917369e+00	7.964443598234162147e-01	2.548131067391067539e+00	7.281560829230741660e+01	5.881462531027143825e+01	1.316302336025788691e+02	5.690556759559291322e+01	5.600188396594821816e-01	7.328482677783029198e-01	6.030997316338853054e+00	3.207637810458183747e+00	1.053009423472645034e+00
1.494887799999999913e+02	1.351858699999999942e+02	1.237240647678999323e+02	2.950025300000000072e+00	-3.829293100000000227e-01	1.266214786697265148e+09	1.280279841681145170e+00	6.598723548667710936e-01	8.201727901244378061e-02	4.862704899999999725e+03	2.846746499999999855e+02	9.043211804926095665e-01	-1.980664402038407601e-01	7.102405310372104097e-01	1.771369711915331546e+00	2.146991251535380840e+00	1.449392333715471493e+00	9.800959146838291725e-01	1.873211955290109199e+00	8.480748549274687775e+01	7.669320539541071469e+01	1.615006908881576067e+02	7.019073155796273511e+01	7.247703629305755069e-01	4.724609818676096529e-01	3.442116448507747339e+00	4.891508782223218610e+00	7.626837906046036730e-01
1.494255399999999838e+02	1.127030100000000061e+02	1.127491676320671985e+02	2.929549900000000040e+00	-5.585262699999999914e-01	1.266214786697265148e+09	4.335076424727382971e+00	7.626634218662927678e-01	2.213104015508112976e+00	5.246006400000000212e+03	2.621285500000000184e+02	7.542419455201565537e-01	-1.300692051647385217e-01	4.091887833239554739e-01	1.645133827475125488e+00	3.028224025052552726e+00	4.162082420235063474e+00	6.080616641268163924e-01	4.006364082560468276e+00	8.249399045401537478e+01	6.222042785375781193e+01	1.447144183077732009e+02	6.224591029309937795e+01	4.103219941317180486e-01	2.638091465482268472e-01	2.988733828026424177e+00	8.676309410819005308e-01	8.113506108459410671e-01
1.494255399999999838e+02	1.127030100000000061e+02	1.127491676320671985e+02	2.277971500000000038e+00	-3.233519300000000096e-01	1.266214786697265148e+09	2.942081766157121248e+00	2.784671420149924526e+00	7.663073117249709076e-01	7.350745600000000195e+03	2.621285500000000184e+02	7.542419455201565537e-01	-1.300692051647385217e-01	4.091887833239554739e-01	1.645133827475125488e+00	3.028224025052552726e+00	4.162082420235063474e+00	2.808507533180978122e+00	3.290261435491464326e+00	7.229370138268943435e+01	5.452694197973293910e+01	1.268206433624223877e+02	5.454927354413081275e+01	4.103219941317180486e-01	2.638091465482268472e-01	2.988733828026424177e+00	8.676309410819005308e-01	1.066923357665839456e+00
1.493858600000000081e+02	1.395373999999999910e+02	1.256734592732909022e+02	3.049295299999999820e+00	2.561183399999999999e-01	1.266214786697265148e+09	4.159483651412387850e-02	1.008083137642410865e+00	3.397199250489433275e-01	1.094468200000000070e+04	2.889232600000000275e+02	9.340736800658375749e-01	1.549628816783343577e-01	3.158478503589340347e-01	2.032936303434816627e-01	2.593997811726315827e+00	5.614164570888149353e-01	8.859140321509356708e-01	4.103942580479487567e+00	6.040715606553638395e+01	5.642473456844694368e+01	1.168318906339833347e+02	5.081857324125264341e+01	8.400299775467595653e-01	6.558324048726890121e-01	6.186914005822092832e-01	1.180107857671024441e+00	1.472982833986252293e+00
1.493155700000000081e+02	1.482803000000000111e+02	1.295351855495457016e+02	2.937917000000000112e+00	2.430415900000000018e-01	1.266214786697265148e+09	5.679648012864631390e+00	1.744202111855450710e+00	1.661366513009089552e+00	6.508718300000000454e+03	2.975958699999999908e+02	9.930665636544131480e-01	-1.503500435449910966e-01	5.443366525055257643e-01	2.123081485472803287e+00	5.274628582664656617e-01	3.745550154428527900e+00	1.913593943941152897e+00	9.874675296302796168e-01	7.592003348029808762e+01	7.539364676080762706e+01	1.513136802411057147e+02	6.586262654188129773e+01	6.393971925262647016e-01	4.171081139697568885e-02	4.783559031012924123e+00	2.245923878261866236e+00	9.667479472167078702e-01
1.492915999999999883e+02	1.330557600000000207e+02	1.226548385682084046e+02	2.782616099999999815e+00	-7.340817200000000486e-01	1.266214786697265148e+09	4.118010578843409597e+00	4.359197712925721446e-01	2.644985415036001708e+00	7.105138600000000224e+03	2.823473600000000374e+02	8.912474646932578848e-01	-5.764118672524159992e-03	1.711853136997342761e-01	1.563861603031418746e+00	2.011029378939110046e+00	3.248903213268162560e+00	3.791191031613938556e-01	4.758828475373729994e+00	7.325572620723934847e+01	6.528898025646554970e+01	1.385447064637048982e+02	6.018536389285007715e+01	1.711894299667782726e-01	3.182818704019920591e-02	3.793172751273844678e+00	7.588906573624205620e-01	1.037951266466955458e+00
