mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.149691999999999936e+01	2.621324299999999852e+01	2.499325638737499844e+01	6.078766700000000078e+00	9.337960400000000494e-01	1.238782700300781250e+09	3.420498394823575872e+00	9.015673768559672174e-01	2.405770512092896052e+00	1.741026800000000094e+03	5.771016300000000143e+01	8.322478197868236061e-01	1.890193495461939960e-02	5.656404611600235333e-01	1.666413219813183799e+00	1.194016664005728368e+00	2.907084600251505613e+00	8.170003415338030761e-01	5.422449804114405580e+00	2.380689516435090169e+01	1.981323659642450963e+01	4.362013176077541488e+01	1.889111172235190494e+01	5.682360574299086808e-01	2.902715401752203883e-01	4.971797819406175378e+00	1.595697112478094759e+00	3.230167051419773339e-01
3.149226200000000020e+01	2.610942299999999960e+01	2.494098726215408135e+01	6.035686499999999732e+00	8.766448799999998487e-01	1.238782700300781250e+09	3.902020471066216079e+00	8.047981675488766751e-01	2.319090419854129781e+00	1.555775000000000091e+03	5.760168500000000336e+01	8.290742341721911712e-01	1.061761437658256951e-01	2.845783503884877219e-01	2.335133129028604593e+00	4.631470602937617920e-01	3.341543081244361946e-01	7.483666587098010137e-01	5.892999717613356836e+00	2.435549160702618465e+01	2.019251055198246547e+01	4.454800215900865368e+01	1.928886549763686986e+01	3.942393935757920742e-01	6.296623592825935090e-01	4.878768286669416199e+00	5.212922594793852227e+00	2.930251012020207990e-01
3.149226200000000020e+01	2.610942299999999960e+01	2.494098726215408135e+01	5.907917199999999980e+00	5.235774499999999998e-01	1.238782700300781250e+09	3.879642808927230568e+00	1.062824118782356997e-01	2.377918355369111225e+00	2.098607700000000023e+03	5.760168500000000336e+01	8.290742341721911712e-01	1.061761437658256951e-01	2.845783503884877219e-01	2.335133129028604593e+00	4.631470602937617920e-01	3.341543081244361946e-01	1.185854255189394968e-01	6.872644392988742634e-01	2.283507082385567699e+01	1.893196885555589404e+01	4.176703967941156748e+01	1.808473492784261438e+01	3.942393935757920742e-01	6.296623592825935090e-01	4.878768286669416199e+00	5.212922594793852227e+00	3.791182100079236728e-01
3.149046500000000037e+01	2.360907699999999920e+01	2.368782858011000414e+01	6.140957900000000080e+00	9.602728099999999767e-01	1.238782700300781250e+09	7.470523867137660035e-02	9.279133858663579648e-01	1.688072023700681212e+00	1.293256000000000085e+03	5.509954199999999958e+01	7.497214474286103547e-01	-3.124128829677049954e-02	4.069356418259963970e-01	1.205431533180611581e+00	2.269359128898224220e+00	7.916749428164138180e-01	7.576751837026638459e-01	4.588486230752264916e+00	2.520726337445724852e+01	1.889842598281228803e+01	4.410568935726954010e+01	1.896146448735604650e+01	4.356943039140909191e-01	4.362309863481434458e-01	1.146747771891477363e+00	1.938422714707890293e+00	2.492615533945497230e-01
3.148749499999999912e+01	2.419450199999999995e+01	2.398666770935198400e+01	6.061867600000000245e+00	8.557531099999998725e-01	1.238782700300781250e+09	3.814123399739324682e+00	2.838051469122482739e+00	1.868826022428657252e+00	1.921823200000000043e+03	5.568199700000000263e+01	7.683844650074577176e-01	-1.281029779693490002e-02	1.954550044620589899e-02	2.037584012115112753e+00	2.241445813658998087e+00	8.442348452750794152e-01	2.831805784336507870e+00	4.044388319505477725e+00	2.329546584412185339e+01	1.789987405973507606e+01	4.119533990385693301e+01	1.774611153848566758e+01	1.456944760731252071e-02	3.370765093811087243e-02	2.893427424189855657e+00	3.737662269464928855e+00	3.516576663756754706e-01
3.148694400000000115e+01	2.583548499999999848e+01	2.480523588596148699e+01	3.276407800000000203e-01	1.206592899999999968e+00	1.238782700300781250e+09	6.199060836302502153e+00	2.582974842872976406e+00	1.812272560404516009e+00	1.930651399999999967e+03	5.732242899999999963e+01	8.205142105883630466e-01	5.634994413153499720e-02	5.944524364425374241e-01	1.440436270894192239e+00	1.322700576887973156e+00	4.346547782075614208e+00	2.701691577348450224e+00	2.397557812188815252e+00	2.327123584991448979e+01	1.909437971280820179e+01	4.236561556272269513e+01	1.833294760567974890e+01	5.995394362875314798e-01	1.223473173579158885e-01	5.560000478466768037e+00	3.623362953362796013e+00	3.530413340774810615e-01
3.148694400000000115e+01	2.583548499999999848e+01	2.480523588596148699e+01	2.107944099999999044e-01	1.151345599999999969e+00	1.238782700300781250e+09	5.844127759917223663e+00	1.923717662395034500e+00	1.555503499942942680e+00	1.330615199999999959e+03	5.732242899999999963e+01	8.205142105883630466e-01	5.634994413153499720e-02	5.944524364425374241e-01	1.440436270894192239e+00	1.322700576887973156e+00	4.346547782075614208e+00	2.075599462798184192e+00	1.868941271084743949e+00	2.507745556046126012e+01	2.057640865275662989e+01	4.565386421321788646e+01	1.975587724858144512e+01	5.995394362875314798e-01	1.223473173579158885e-01	5.560000478466768037e+00	3.623362953362796013e+00	2.555876701320669575e-01
3.148694400000000115e+01	2.583548499999999848e+01	2.480523588596148699e+01	2.037933500000000120e-01	1.334892299999999921e+00	1.238782700300781250e+09	4.924684091956776477e+00	2.682854019873763818e-01	2.029327840311776043e+00	1.493305499999999938e+03	5.732242899999999963e+01	8.205142105883630466e-01	5.634994413153499720e-02	5.944524364425374241e-01	1.440436270894192239e+00	1.322700576887973156e+00	4.346547782075614208e+00	4.060754387204703053e-01	1.157333166737404495e+00	2.454640083572030917e+01	2.014067070450658647e+01	4.468707154022689565e+01	1.933751534862845034e+01	5.995394362875314798e-01	1.223473173579158885e-01	5.560000478466768037e+00	3.623362953362796013e+00	2.827519688417904353e-01
3.148292400000000058e+01	2.600238200000000077e+01	2.488522361551108375e+01	6.153950299999999984e+00	8.994894500000000237e-01	1.238782700300781250e+09	5.174354571896503607e+00	4.459884801313535041e-01	8.856142469965130326e-01	1.917920000000000073e+03	5.748530600000000135e+01	8.259201718366439016e-01	9.321499924310290564e-02	2.334809664126941964e-01	1.146472039001401155e+00	9.497254959527784424e-01	5.852678158395663743e+00	3.682743655341851885e-01	4.328558765153163179e+00	2.330263825877687367e+01	1.924611899493614686e+01	4.254875725371302053e+01	1.841923462703230285e+01	2.562016639557676001e-01	1.346702356250924770e-01	2.464851765712037235e+00	2.034344616928114746e+00	3.510454760693049736e-01
3.148143400000000014e+01	2.395792600000000050e+01	2.386374467834092172e+01	6.173830500000000221e+00	9.106155500000000513e-01	1.238782700300781250e+09	2.876585706356418193e+00	1.099937556275908834e+00	1.516613970985253523e+00	1.509161399999999958e+03	5.543936000000000064e+01	7.610176207348114952e-01	-5.672310355190320064e-02	7.585749951236604449e-01	1.874644169862744070e+00	1.355921972527660335e+00	3.417475569919054212e+00	1.036134371866220372e+00	5.640303771384917120e+00	2.449216684440157010e+01	1.863897053856651809e+01	4.313113738296808464e+01	1.856569863349064420e+01	7.949917346228646542e-01	8.502390755117104071e-01	6.277776547258710593e+00	3.412066809998179018e+00	2.853674482948428404e-01
3.148143400000000014e+01	2.395792600000000050e+01	2.386374467834092172e+01	6.132145799999999980e+00	9.558210200000000212e-01	1.238782700300781250e+09	2.417349667733634355e+00	9.862347205348236390e-01	1.691488801347523108e+00	1.556591100000000097e+03	5.543936000000000064e+01	7.610176207348114952e-01	-5.672310355190320064e-02	7.585749951236604449e-01	1.874644169862744070e+00	1.355921972527660335e+00	3.417475569919054212e+00	8.927635531163568006e-01	5.168536502773049435e+00	2.434460095299193227e+01	1.852667029498434559e+01	4.287127124797627431e+01	1.845383985489017320e+01	7.949917346228646542e-01	8.502390755117104071e-01	6.277776547258710593e+00	3.412066809998179018e+00	2.931587607777551008e-01
3.147985999999999862e+01	2.268068299999999837e+01	2.319939987101068724e+01	6.104950900000000402e+00	9.307658100000000267e-01	1.238782700300781250e+09	2.030332626942860763e+00	4.617460526666885001e-01	2.325004291028945680e+00	1.574153299999999945e+03	5.416054299999999699e+01	7.204823337842034547e-01	-1.083557864497449036e-01	3.805567011900958807e-01	1.934472508938114732e+00	1.720655079315078773e+00	8.156886248488210978e-01	4.896103684062317885e-01	2.814737253137921780e+00	2.428942310533881965e+01	1.750010024520647178e+01	4.178952335054528788e+01	1.790033498423822067e+01	4.071886821669925549e-01	3.865702222822889889e-01	4.004098116343851821e+00	4.819786741192673141e+00	2.960316045168120413e-01
3.147545099999999962e+01	2.342222599999999844e+01	2.358572789074681708e+01	6.176604400000000439e+00	9.492768499999999499e-01	1.238782700300781250e+09	2.043217282965369974e-01	2.790504306096671105e-01	1.913216787465656044e+00	2.026076900000000023e+03	5.489767700000000161e+01	7.441426653425871063e-01	-3.593269311408339717e-02	1.106301578540147962e-01	2.158128980407331809e+00	1.411860962113876905e+00	5.829388473468700482e+00	2.428141614480449906e-01	5.552221888963320140e+00	2.300982165341887153e+01	1.712259001423269567e+01	4.013241166765156720e+01	1.724211647776394329e+01	1.329015738143440595e-01	9.318484808369283112e-02	2.215764558721630806e+00	1.761967725010746832e+00	3.679137315400824448e-01
3.147545099999999962e+01	2.342222599999999844e+01	2.358572789074681708e+01	5.992440199999999884e+00	7.665169699999998532e-01	1.238782700300781250e+09	5.063077529274294442e+00	2.765503011568048120e+00	1.738510743608514764e+00	1.837659200000000055e+03	5.489767700000000161e+01	7.441426653425871063e-01	-3.593269311408339717e-02	1.106301578540147962e-01	2.158128980407331809e+00	1.411860962113876905e+00	5.829388473468700482e+00	2.726141815495379817e+00	4.071413089946451791e+00	2.351725530683325971e+01	1.750019304556900224e+01	4.101744835240226905e+01	1.762235541610478506e+01	1.329015738143440595e-01	9.318484808369283112e-02	2.215764558721630806e+00	1.761967725010746832e+00	3.383981501810024439e-01
3.147281800000000018e+01	2.364183200000000085e+01	2.369827002083913214e+01	6.198592099999999938e+00	9.728893199999999464e-01	1.238782700300781250e+09	2.946931730225076596e+00	1.452454337351853031e+00	2.385188350987783590e+00	1.028071699999999964e+03	5.511464999999999748e+01	7.511825601380849315e-01	-2.118505976350440120e-02	6.240837913631559764e-02	1.302798541788438458e+00	2.807089353312071989e+00	3.675326899059125019e+00	1.437280276959989944e+00	5.013904040002580942e+00	2.615524350143194710e+01	1.964736277444065493e+01	4.580260627587259847e+01	1.969426515788106968e+01	6.471863924439262561e-02	7.643816686261804827e-02	5.350453155928908799e+00	2.742594747808446698e+00	2.033081625975659834e-01
3.146576699999999960e+01	2.461064299999999960e+01	2.418915677925992114e+01	6.133961000000000219e+00	8.576752600000000504e-01	1.238782700300781250e+09	2.004420250412792370e+00	1.807119959237581508e+00	1.016126977678314836e+00	1.122766699999999901e+03	5.607641000000000275e+01	7.821402542007001024e-01	6.368814970319250368e-02	3.254628814464431974e-01	1.482646013704160382e+00	8.554762407189419049e-01	5.496430032108303720e+00	1.911475889458870814e+00	1.932232446582220042e+00	2.579290474232728414e+01	2.017366907173830626e+01	4.596657381406559750e+01	1.982817125051079898e+01	3.267314895292576793e-01	1.651878131981265041e-01	3.199330139753091107e+00	2.412574864681808151e+00	2.199388674654893239e-01
3.146576699999999960e+01	2.461064299999999960e+01	2.418915677925992114e+01	6.099496300000000204e+00	7.843617499999998577e-01	1.238782700300781250e+09	6.203114847976060275e+00	9.985462337084192175e-01	2.928989246756724452e+00	1.469309500000000071e+03	5.607641000000000275e+01	7.821402542007001024e-01	6.368814970319250368e-02	3.254628814464431974e-01	1.482646013704160382e+00	8.554762407189419049e-01	5.496430032108303720e+00	9.843566529678769994e-01	6.191731221373419913e+00	2.460602046907932916e+01	1.924535910455333720e+01	4.385137957363266992e+01	1.891575968385702211e+01	3.267314895292576793e-01	1.651878131981265041e-01	3.199330139753091107e+00	2.412574864681808151e+00	2.787832571114388647e-01
3.146576699999999960e+01	2.461064299999999960e+01	2.418915677925992114e+01	6.050575199999999931e+00	7.747447899999998500e-01	1.238782700300781250e+09	3.481544790764700803e+00	1.404157879377043283e+00	2.079953987816575811e+00	1.023849900000000048e+03	5.607641000000000275e+01	7.821402542007001024e-01	6.368814970319250368e-02	3.254628814464431974e-01	1.482646013704160382e+00	8.554762407189419049e-01	5.496430032108303720e+00	1.376980099051157591e+00	3.378152809836720394e+00	2.616563877497211621e+01	2.046519936278038543e+01	4.663083813775250519e+01	2.011470874227483563e+01	3.267314895292576793e-01	1.651878131981265041e-01	3.199330139753091107e+00	2.412574864681808151e+00	2.025606281050378321e-01
3.146352800000000016e+01	2.276451099999999883e+01	2.323778164595552909e+01	6.030693799999999882e+00	8.133967600000000520e-01	1.238782700300781250e+09	6.006496689745347339e+00	4.574242236628127123e-01	1.855975766295574481e+00	1.868881800000000112e+03	5.422803900000000255e+01	7.235206109117833240e-01	-1.216969997046595947e-01	5.112488777907836512e-01	1.650934707695625558e+00	2.167466458988434486e+00	8.607265923291230747e-01	3.566130469058457209e-01	6.033643677690739615e+00	2.342201051486870256e+01	1.694630735650001441e+01	4.036831787136871696e+01	1.729861845288911582e+01	5.128949432849233547e-01	4.149377351016188542e-01	2.506530064939481051e+00	3.367256657268604236e+00	3.433316486655321187e-01
3.146352800000000016e+01	2.276451099999999883e+01	2.323778164595552909e+01	6.018105300000000213e+00	7.843644400000000516e-01	1.238782700300781250e+09	1.678036856475729977e+00	2.697875663727261397e+00	1.862791170354885617e+00	1.659433099999999968e+03	5.422803900000000255e+01	7.235206109117833240e-01	-1.216969997046595947e-01	5.112488777907836512e-01	1.650934707695625558e+00	2.167466458988434486e+00	8.607265923291230747e-01	2.893634554861808539e+00	9.994593430202820539e-01	2.401995160318172751e+01	1.737893005800551194e+01	4.139888166118723944e+01	1.774023531312688107e+01	5.128949432849233547e-01	4.149377351016188542e-01	2.506530064939481051e+00	3.367256657268604236e+00	3.098913986084920191e-01
3.146118200000000087e+01	2.727029599999999832e+01	2.548618000723990562e+01	6.070052099999999839e+00	1.017364200000000052e+00	1.238782700300781250e+09	3.086508976497166934e+00	1.082683437954681915e+00	2.240904609312243778e+00	1.298581400000000031e+03	5.873147800000000274e+01	8.667918452650632544e-01	1.277206952458276035e-01	5.685663458075685961e-01	1.048184709232164336e+00	1.742514192923717120e+00	3.533426001528147786e+00	1.038099673254831101e+00	5.443659558249881236e+00	2.516561545099871466e+01	2.181335025400216665e+01	4.697896570500088842e+01	2.038624630750145172e+01	6.561502217670411863e-01	6.014726215664644160e-01	1.871172452204028502e-02	3.552137726050188959e+00	2.501654116609907663e-01
3.145916700000000077e+01	2.679038800000000009e+01	2.525673520189727483e+01	6.100648800000000094e+00	9.434200400000000153e-01	1.238782700300781250e+09	3.210169922980588009e-01	1.522985448381273033e+00	6.127440150770228078e-01	9.604743300000000090e+02	5.824955500000000086e+01	8.515924150184903674e-01	1.233629131448538974e-01	2.298390920766250067e-01	7.442524743266522025e-01	1.821669648588240875e+00	5.253136437655529178e+00	1.453765008392802649e+00	4.474061840187632200e+00	2.640800049806522765e+01	2.248885291995686586e+01	4.889685341802209706e+01	2.120144744427609496e+01	3.392848918456651264e-01	1.000826868766511307e-01	1.235654987671348515e+00	2.056061181472905730e-01	1.912740990104436489e-01
3.145916700000000077e+01	2.679038800000000009e+01	2.525673520189727483e+01	5.950470900000000007e+00	7.758913400000000404e-01	1.238782700300781250e+09	4.848236722606080740e+00	2.534930751763159851e+00	2.264952229526021821e+00	1.781337199999999939e+03	5.824955500000000086e+01	8.515924150184903674e-01	1.233629131448538974e-01	2.298390920766250067e-01	7.442524743266522025e-01	1.821669648588240875e+00	5.253136437655529178e+00	2.560920608390752751e+00	2.817839518296751500e+00	2.366322138016170840e+01	2.015141984224908711e+01	4.381464122241079906e+01	1.899782395454458239e+01	3.392848918456651264e-01	1.000826868766511307e-01	1.235654987671348515e+00	2.056061181472905730e-01	3.294541133936268462e-01
3.145869400000000127e+01	2.384846900000000147e+01	2.379931402271916951e+01	5.991013800000000167e+00	6.821325000000000305e-01	1.238782700300781250e+09	2.755269817324018433e+00	2.207175961284725041e+00	1.117281241655165847e+00	1.538422700000000077e+03	5.530716300000000274e+01	7.580883364070992725e-01	-5.094485065326789797e-02	5.374189962409916532e-01	2.242017756422152175e+00	1.719981107655047525e+00	4.761413602432366332e+00	2.310110003303072812e+00	8.501382241371689963e-01	2.438318400650771878e+01	1.848460739980162870e+01	4.286779140630935103e+01	1.844650807959862959e+01	8.925921101838705726e-03	7.456244981946567041e-01	2.811051590204799666e+00	1.289279885457572661e+00	2.901799039700422855e-01
