mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.683999299999999977e+01	4.434903299999999859e+01	3.967455555482980856e+01	3.046997399999999967e+00	-1.667820100000000083e-01	1.266618172405761719e+09	2.449318992053304722e+00	8.818821900156564864e-01	2.469506552115590392e-01	1.241028100000000222e+03	9.118902599999999836e+01	9.468198041788775665e-01	1.424455452547620030e-02	2.720264579405923255e-01	2.005266846766936339e+00	1.438105020266714718e+00	5.756061009676625595e+00	9.011609748724835889e-01	2.829159570668319246e-01	3.776324307133198488e+01	3.575498640995790822e+01	7.351822948128989310e+01	3.198633879309296191e+01	2.105290431262577672e-02	2.921244772356165753e-01	1.407285533343948458e+00	8.801612358409869330e-01	2.403593862826531591e-01
4.683353400000000022e+01	4.289558000000000249e+01	3.901171195680020531e+01	3.092986799999999814e+00	-2.550572199999999734e-01	1.266618172405761719e+09	1.128262547853484454e+00	4.206890883227801248e-01	1.579046402751846934e+00	1.767960000000000036e+03	8.972911400000000981e+01	9.159159332285280453e-01	-5.604301208371129800e-02	4.928774445145019945e-01	2.183231737763992708e+00	1.282803422612196709e+00	8.278926545908017465e-01	6.425842292216782381e-01	1.591740776265542001e+00	3.528425057515146790e+01	3.231740729380908306e+01	6.760165786896055806e+01	2.939131221763813429e+01	4.439679103493392454e-01	5.683212322757275059e-01	3.150699615958657329e+00	3.978592270549459187e+00	3.273212052569988706e-01
4.683353400000000022e+01	4.289558000000000249e+01	3.901171195680020531e+01	3.030898000000000092e+00	-1.980031800000000008e-01	1.266618172405761719e+09	5.257802869327646178e+00	1.197000854859781249e+00	7.734053976869602609e-01	8.995158599999998614e+02	8.972911400000000981e+01	9.159159332285280453e-01	-5.604301208371129800e-02	4.928774445145019945e-01	2.183231737763992708e+00	1.282803422612196709e+00	8.278926545908017465e-01	1.088646929638348304e+00	5.819950926476616715e+00	3.967936438409295619e+01	3.634296205977131677e+01	7.602232644386427296e+01	3.305238366127039029e+01	4.439679103493392454e-01	5.683212322757275059e-01	3.150699615958657329e+00	3.978592270549459187e+00	1.802995014399745854e-01
4.683177599999999785e+01	4.031262999999999863e+01	3.780429586534524589e+01	3.035335499999999964e+00	-1.746245399999999948e-01	1.266618172405761719e+09	2.913172600223883801e+00	6.444007289619108070e-01	2.909894326174961368e-02	1.511736100000000079e+03	8.714440600000000359e+01	8.607965241377989463e-01	2.824271604447189943e-03	2.839835515606681238e-01	1.751963145292076307e+00	1.123293084563500299e+00	2.751268152011059342e-01	7.555404168139078225e-01	1.868065976144239526e+00	3.642252346010972275e+01	3.135238159478989317e+01	6.777490505489961947e+01	2.940157240777002201e+01	2.887085181906637321e-01	1.537641930881410435e-01	2.067359014310733656e+00	2.342485829511838702e+00	2.857916352580727737e-01
4.681592200000000048e+01	4.615106200000000314e+01	4.046498834539689682e+01	3.102186000000000110e+00	-2.438402100000000017e-01	1.266618172405761719e+09	1.751849979684952929e+00	6.829429913592440782e-01	1.007982996165821682e-01	1.792879599999999982e+03	9.296698399999999651e+01	9.857984213148679453e-01	1.232336018773932534e-01	7.702652226132880031e-01	9.989632207568720501e-01	1.523090381893995149e+00	3.496034115564238931e+00	6.633531735326089196e-01	3.231560826914064766e+00	3.516578538433346068e+01	3.466637571617338409e+01	6.983216110050683767e+01	3.039528081351857125e+01	3.841048817435308016e-01	7.838517858834772589e-01	1.033353840024982873e+00	4.529387955589221804e+00	3.312918078848522407e-01
4.681368599999999702e+01	4.376108599999999882e+01	3.939808451418534219e+01	3.034547799999999906e+00	-1.882499699999999887e-01	1.266618172405761719e+09	4.055080517763219206e+00	6.573782548031743556e-01	4.880676713916314857e-01	1.457912499999999909e+03	9.057477199999999584e+01	9.347925732658608489e-01	6.976767735382609359e-02	2.517250562988561646e-01	1.549624255316038868e+00	1.080823342014611388e+00	9.577833341787164168e-01	5.962045469249338536e-01	5.799417088997451231e+00	3.666216004264173733e+01	3.427151492774589059e+01	7.093367497038762792e+01	3.085462827756370530e+01	2.517814855485854264e-01	2.947286575755608262e-01	4.296653602308762920e+00	5.254436936487479670e+00	2.768938312841093263e-01
4.681368599999999702e+01	4.376108599999999882e+01	3.939808451418534219e+01	3.017934200000000011e+00	-6.627721400000000096e-02	1.266618172405761719e+09	3.917230846557607116e+00	8.116050641274045185e-01	5.817189752040563544e-01	1.237519299999999930e+03	9.057477199999999584e+01	9.347925732658608489e-01	6.976767735382609359e-02	2.517250562988561646e-01	1.549624255316038868e+00	1.080823342014611388e+00	9.577833341787164168e-01	7.354009575394440112e-01	5.614793535869237573e+00	3.776031667717406748e+01	3.529806359398934745e+01	7.305838027116341493e+01	3.177882954420009298e+01	2.517814855485854264e-01	2.947286575755608262e-01	4.296653602308762920e+00	5.254436936487479670e+00	2.397588293611595811e-01
4.681368599999999702e+01	4.376108599999999882e+01	3.939808451418534219e+01	3.006313600000000807e+00	-7.948162899999999809e-02	1.266618172405761719e+09	3.772600190349402194e+00	1.573562434070229221e-01	7.540769790924355398e-01	1.826492400000000089e+03	9.057477199999999584e+01	9.347925732658608489e-01	6.976767735382609359e-02	2.517250562988561646e-01	1.549624255316038868e+00	1.080823342014611388e+00	9.577833341787164168e-01	9.747986457978689845e-02	6.204201532672792396e+00	3.502368326409327892e+01	3.273987900369021986e+01	6.776356226778349878e+01	2.947569719754188711e+01	2.517814855485854264e-01	2.947286575755608262e-01	4.296653602308762920e+00	5.254436936487479670e+00	3.366294357736488996e-01
4.681174899999999894e+01	4.522415900000000022e+01	4.005380323287393196e+01	3.054350499999999968e+00	-1.697606399999999904e-01	1.266618172405761719e+09	5.349132455732313218e+00	5.571755910757841823e-01	2.280267905388740690e+00	1.769551600000000008e+03	9.203590800000000627e+01	9.660856508480382132e-01	1.122973385826824405e-01	6.289465193098716655e-01	1.286686260780266711e+00	1.510364064720775445e+00	2.248390499754636451e+00	4.527213177619965889e-01	3.911008202342930229e+00	3.526109163787779721e+01	3.406523466459148608e+01	6.932632630246928329e+01	3.017064853184386664e+01	6.512344588975469417e-01	6.554386087142025641e-01	7.689096060746969385e-01	3.017300105829333390e+00	3.275751494237456041e-01
4.681174899999999894e+01	4.522415900000000022e+01	4.005380323287393196e+01	3.021997100000000103e+00	-1.569128100000000137e-01	1.266618172405761719e+09	5.862037093730067205e+00	2.882097017388015048e-01	1.843395643368056724e+00	2.080723800000000210e+03	9.203590800000000627e+01	9.660856508480382132e-01	1.122973385826824405e-01	6.289465193098716655e-01	1.286686260780266711e+00	1.510364064720775445e+00	2.248390499754636451e+00	1.519614680286974773e-01	4.479252955620640186e+00	3.401118613307194494e+01	3.285771889148258396e+01	6.686890502455453600e+01	2.910118477074450283e+01	6.512344588975469417e-01	6.554386087142025641e-01	7.689096060746969385e-01	3.017300105829333390e+00	3.763633181402334937e-01
4.679966399999999993e+01	4.648842599999999692e+01	4.060572845817201681e+01	3.075094200000000111e+00	-1.969934799999999986e-01	1.266618172405761719e+09	4.446910837903029545e+00	1.185376599876408477e-01	9.474110821241823466e-01	2.047326700000000073e+03	9.328808999999999685e+01	9.933495676379218153e-01	1.133185665186559471e-01	4.899867701388126995e-01	2.404202734863928881e-01	1.945322583543396044e+00	5.255605348961260859e+00	1.334414035268488563e-01	6.659152191438542090e-01	3.413031604060233803e+01	3.390333468227795066e+01	6.803365072288029580e+01	2.961316870429435966e+01	4.310693919873451185e-01	5.305121872734662736e-01	5.359195877595221980e+00	4.331615919376896606e+00	3.712051170087574126e-01
4.679966399999999993e+01	4.648842599999999692e+01	4.060572845817201681e+01	3.044610000000000039e+00	-1.432809499999999903e-01	1.266618172405761719e+09	2.517807853724183254e+00	6.892286312653863600e-01	2.866272041715455021e+00	1.541537700000000086e+03	9.328808999999999685e+01	9.933495676379218153e-01	1.133185665186559471e-01	4.899867701388126995e-01	2.404202734863928881e-01	1.945322583543396044e+00	5.255605348961260859e+00	6.047589040738704513e-01	3.723588048703371012e+00	3.625938297830926160e+01	3.601824240432131319e+01	7.227762538263057479e+01	3.146045363227587188e+01	4.310693919873451185e-01	5.305121872734662736e-01	5.359195877595221980e+00	4.331615919376896606e+00	2.906911302929795493e-01
4.679033299999999684e+01	4.422962199999999910e+01	3.959991876151524082e+01	3.085713099999999987e+00	-2.115586799999999990e-01	1.266618172405761719e+09	1.516681260025133371e+00	6.527923596410695195e-01	1.635765862619522615e-01	1.541763200000000097e+03	9.101995499999999595e+01	9.452726485190862116e-01	6.593584946427002991e-02	3.878491526032245562e-01	1.641143664171065941e+00	1.202761550553122838e+00	3.409660117338040752e+00	6.808112387725823167e-01	1.753887153786396480e+00	3.625111427993827817e+01	3.426718680716532361e+01	7.051830108710359468e+01	3.068029416460791126e+01	3.201053528688282412e-01	4.433004811380928389e-01	5.318298771931424973e+00	2.444773582089879937e+00	2.907281315182696502e-01
4.678031200000000212e+01	4.023436399999999935e+01	3.774658369211856268e+01	3.097895700000000030e+00	-1.352308100000000068e-01	1.266618172405761719e+09	3.101401331939374728e+00	1.202830977970763104e+00	3.094876132375586231e+00	5.362426500000000260e+02	8.701467600000000857e+01	8.600704501500545662e-01	-4.548320009198789961e-03	1.699550053362673119e-01	1.681719952329490564e+00	1.477798987952528620e+00	2.558908648307576694e+00	1.187037135122072984e+00	5.770817079650908177e+00	4.206276493432201136e+01	3.617694117161826028e+01	7.823970610594027164e+01	3.394004035106254946e+01	1.710059600912600952e-01	1.310837497455640821e-01	5.263588444774125463e+00	1.539311785902116370e+00	1.121549444750981200e-01
4.678031200000000212e+01	4.023436399999999935e+01	3.774658369211856268e+01	3.035044599999999981e+00	-1.250370199999999987e-01	1.266618172405761719e+09	3.146212248781259824e+00	3.155309085056100527e-01	3.027222796075609512e+00	1.819264400000000023e+03	8.701467600000000857e+01	8.600704501500545662e-01	-4.548320009198789961e-03	1.699550053362673119e-01	1.681719952329490564e+00	1.477798987952528620e+00	2.558908648307576694e+00	3.021266349163760911e-01	5.895494738366000576e+00	3.502874871068141971e+01	3.012719167178890700e+01	6.515594038247033382e+01	2.826436033256738867e+01	1.710059600912600952e-01	1.310837497455640821e-01	5.263588444774125463e+00	1.539311785902116370e+00	3.354833878418028159e-01
4.675461200000000161e+01	4.643390999999999735e+01	4.056237191795995045e+01	3.065235799999999067e+00	-2.075424800000000014e-01	1.266618172405761719e+09	3.934240228921253024e-01	8.267882534408271811e-01	2.179772832635030966e+00	1.584077199999999948e+03	9.318852200000000607e+01	9.931407408535439796e-01	9.886715568286295885e-02	2.072199061538385345e-01	7.287407618125866238e-01	2.479407592677888683e+00	4.022335418903191240e+00	8.229605115128617587e-01	3.197408497783788217e+00	3.603015900259109117e+01	3.578301880490430165e+01	7.181317780749539281e+01	3.125827907044406118e+01	3.111733536315520188e-01	4.479257478972512724e-02	6.100480874753057670e+00	3.839630986476662233e+00	2.976521140702616530e-01
4.675461200000000161e+01	4.643390999999999735e+01	4.056237191795995045e+01	3.034667499999999851e+00	-2.701555500000000221e-01	1.266618172405761719e+09	2.053540391425560774e+00	4.448761850272797136e-01	5.496274493342462319e-01	1.956207100000000082e+03	9.318852200000000607e+01	9.931407408535439796e-01	9.886715568286295885e-02	2.072199061538385345e-01	7.287407618125866238e-01	2.479407592677888683e+00	4.022335418903191240e+00	3.969693938937169375e-01	4.924389955752435100e+00	3.445339694242399986e+01	3.421707216432019294e+01	6.867046910674420701e+01	2.989034537631723509e+01	3.111733536315520188e-01	4.479257478972512724e-02	6.100480874753057670e+00	3.839630986476662233e+00	3.570392515470360295e-01
4.675315499999999957e+01	4.548566100000000034e+01	4.014472767795331976e+01	3.115354600000000751e+00	-1.915355400000000041e-01	1.266618172405761719e+09	4.294484561754964957e+00	7.380425630969430495e-01	3.017052030688261333e+00	1.412490199999999959e+03	9.223881600000002834e+01	9.728896584626214317e-01	-3.015945620091181265e-02	3.590391348938952731e-01	1.948288929505273659e+00	1.330129229565561566e+00	5.272131637703258100e+00	8.457916391734069395e-01	7.639177764595322939e-01	3.683280885599429411e+01	3.583425882812730379e+01	7.266706768412161921e+01	3.162659463597693588e+01	3.862331296647986134e-01	3.573294371733345409e-01	6.249146597313647078e+00	5.238092927837319834e+00	2.693344996519655421e-01
4.675315499999999957e+01	4.548566100000000034e+01	4.014472767795331976e+01	3.104720700000000111e+00	-2.374015899999999957e-01	1.266618172405761719e+09	3.784792105982073718e+00	6.720117407219515782e-01	3.907470085152025541e-01	1.352984799999999950e+03	9.223881600000002834e+01	9.728896584626214317e-01	-3.015945620091181265e-02	3.590391348938952731e-01	1.948288929505273659e+00	1.330129229565561566e+00	5.272131637703258100e+00	7.097117013057494539e-01	3.252598977351123244e-01	3.712455564529062002e+01	3.611809626232337678e+01	7.324265190761401811e+01	3.187710383492229838e+01	3.862331296647986134e-01	3.573294371733345409e-01	6.249146597313647078e+00	5.238092927837319834e+00	2.593593158853281788e-01
4.675315499999999957e+01	4.548566100000000034e+01	4.014472767795331976e+01	3.045641199999999937e+00	-2.108892500000000003e-01	1.266618172405761719e+09	2.545827389847927780e+00	1.385752917210456570e-01	1.674350894957064684e+00	1.862189200000000028e+03	9.223881600000002834e+01	9.728896584626214317e-01	-3.015945620091181265e-02	3.590391348938952731e-01	1.948288929505273659e+00	1.330129229565561566e+00	5.272131637703258100e+00	7.446117770662999402e-02	6.015769755860856938e-01	3.483126316193868632e+01	3.388697572144021564e+01	6.871823888337893038e+01	2.990796181167144852e+01	3.862331296647986134e-01	3.573294371733345409e-01	6.249146597313647078e+00	5.238092927837319834e+00	3.422756097771604278e-01
4.675074800000000153e+01	4.647195099999999712e+01	4.057731880700589500e+01	3.069043700000000818e+00	-1.672071000000000529e-01	1.266618172405761719e+09	4.354716652541394950e-01	2.977345884039941382e-01	4.432531280141768226e-01	1.725019000000000233e+03	9.322269900000000575e+01	9.940365232231151982e-01	2.161633051026951718e-02	3.368080045845869286e-01	1.908935597853465227e+00	9.719711356422400250e-01	9.893886092706799529e-01	1.641244685013303339e-01	4.614624632479512378e+00	3.540511492302487540e+01	3.519397734239846898e+01	7.059909226542335148e+01	3.072987485954796583e+01	3.570250620543362063e-01	2.883050523319687364e-01	6.816503539191849370e-01	1.671038963189865001e+00	3.204518076453626851e-01
4.674885199999999941e+01	4.372301900000000074e+01	3.935373355391564587e+01	3.048830199999999824e+00	-1.737215900000000091e-01	1.266618172405761719e+09	1.979628694783128751e+00	8.348548000730066088e-01	5.333381429993206552e-02	1.460501099999999951e+03	9.047187099999999305e+01	9.352747100613295617e-01	3.407529358484868293e-02	2.647427333098151259e-01	1.813980893183544829e+00	1.318633156167923426e+00	4.280526291638545366e+00	8.213603404679229447e-01	6.115639472568757284e+00	3.659907752810486414e+01	3.423019162361039491e+01	7.082926915171525195e+01	3.080953400438882639e+01	1.212714400212474945e-02	2.951150279419939571e-01	2.891867863272798544e+00	8.892088477317594553e-01	2.773232320978855636e-01
4.674885199999999941e+01	4.372301900000000074e+01	3.935373355391564587e+01	3.041159500000000016e+00	-1.446795399999999954e-01	1.266618172405761719e+09	1.843701261763458499e+00	1.033052037558483516e+00	1.899028282551195809e-02	8.296293299999999817e+02	9.047187099999999305e+01	9.352747100613295617e-01	3.407529358484868293e-02	2.647427333098151259e-01	1.813980893183544829e+00	1.318633156167923426e+00	4.280526291638545366e+00	1.009875303654217626e+00	5.957527759484139374e+00	4.003953191608258066e+01	3.744796160380548145e+01	7.748749351988806211e+01	3.370574898072396763e+01	1.212714400212474945e-02	2.951150279419939571e-01	2.891867863272798544e+00	8.892088477317594553e-01	1.675673955924169567e-01
4.674885199999999941e+01	4.372301900000000074e+01	3.935373355391564587e+01	3.030459899999999873e+00	-1.508140199999999931e-01	1.266618172405761719e+09	1.627711730995419659e+00	5.462393771918635510e-01	3.883845004522502586e-01	1.595126599999999826e+03	9.047187099999999305e+01	9.352747100613295617e-01	3.407529358484868293e-02	2.647427333098151259e-01	1.813980893183544829e+00	1.318633156167923426e+00	4.280526291638545366e+00	5.115629793771344636e-01	5.803167740536821384e+00	3.597576506192169887e+01	3.364722323752332755e+01	6.962298829944501222e+01	3.028482223788370575e+01	1.212714400212474945e-02	2.951150279419939571e-01	2.891867863272798544e+00	8.892088477317594553e-01	2.994540052042145573e-01
