mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
5.890074499999998636e+01	5.138724899999999707e+01	4.787183184673699543e+01	3.153393800000000025e-01	-4.890607599999999833e-01	1.266140673195312500e+09	5.262351978871453895e+00	1.082109755588875233e+00	1.792555927874363686e+00	3.703883699999999408e+03	1.102879939999999976e+02	8.724380141541502320e-01	6.457255528330918537e-02	5.885834183600989755e-01	8.257119464004365472e-01	1.739997070557468772e+00	1.638316609136641233e+00	1.235896179051354071e+00	1.137033426407612069e+00	3.658253544508959720e+01	3.191599457643778948e+01	6.849853002152740089e+01	2.973261179217046646e+01	3.295331809997741890e-01	6.978686023153464202e-01	4.073239097986605550e+00	5.711555707123246783e+00	6.100782595676024211e-01
5.889868899999999741e+01	4.113132499999999681e+01	4.271111715248208185e+01	6.234569800000000050e+00	1.531204100000000019e-02	1.266140673195312500e+09	3.115395894512914321e+00	1.984723218189863969e+00	1.972456575508104493e+00	1.820173600000000079e+03	1.000300139999999942e+02	6.983402465885105714e-01	-1.310995944174258854e-01	8.773752073987119982e-01	2.048152498425445334e+00	9.994841720465740265e-01	5.621353645381525155e+00	1.744542379141524213e+00	3.759161407769061380e+00	4.409813712637943439e+01	3.079550395492976733e+01	7.489364108130919817e+01	3.197831281119027125e+01	9.877985542864345936e-01	6.121930023464479120e-01	3.811361390935777749e+00	3.149529729137716227e+00	3.356275987623728030e-01
5.889775800000000316e+01	4.720626399999999734e+01	4.584718413677440196e+01	4.211169399999999952e-01	-5.492199999999999305e-01	1.266140673195312500e+09	5.080418162633056234e+00	1.571720168540748253e+00	1.586687355882476114e+00	2.272404799999999796e+03	1.061040220000000005e+02	8.014950925636250556e-01	-3.685108598351855003e-02	3.262643867111924001e-01	1.941411454554335947e+00	1.488046743745317091e+00	5.864216813774720372e+00	1.467078660154951031e+00	5.649518482464921831e+00	4.190116603619951263e+01	3.358357895070755461e+01	7.548474498690706014e+01	3.261669951523785471e+01	2.603962702571542276e-01	4.215326822612133761e-01	3.924159200253843682e+00	3.505190706848976934e+00	4.056352978128745512e-01
5.889595799999998604e+01	5.469769699999999801e+01	4.940397623971689711e+01	2.937522699999999820e-01	-3.696904400000000090e-01	1.266140673195312500e+09	4.791423103316418519e+00	1.525081439894215629e+00	1.532796120825511643e+00	2.690468199999999797e+03	1.135936549999999983e+02	9.287173323507194045e-01	1.716070525206004616e-01	7.437098239459061233e-01	2.526566368414692842e+00	1.141829842096904191e+00	3.535155192250544864e+00	1.712992541966593674e+00	1.665904660480852728e+00	4.012810273577787257e+01	3.726766452506723226e+01	7.739576726084510483e+01	3.366084705003506627e+01	1.564786416069279332e-02	8.899239485291643437e-01	2.758220322596290686e+00	1.019020766724931804e-02	4.676985450271203271e-01
5.889588899999999683e+01	4.613803899999999913e+01	4.531276320565650195e+01	3.615090599999999932e-01	-4.744519799999999954e-01	1.266140673195312500e+09	5.189650984752512741e+00	6.559373944066242412e-01	8.961029566211922148e-01	3.848936599999999999e+03	1.050339280000000031e+02	7.833830133712728072e-01	-2.385332289050240973e-01	7.934119289722552093e-01	1.671233791260930523e+00	2.383459721742851922e+00	4.479536469032112223e+00	6.527647563327751978e-01	2.952152860015207381e+00	3.613913640948396022e+01	2.831078558109702570e+01	6.444992199058098947e+01	2.780438768111414660e+01	7.974306633361456509e-01	6.072785516619284563e-01	1.630749071774978631e+00	6.110285540807089966e+00	6.296982952958444235e-01
5.889280300000000068e+01	4.780242199999999997e+01	4.614007320330864559e+01	3.403824000000000294e-01	-3.837514599999999887e-01	1.266140673195312500e+09	1.185461686689902816e+00	2.806828765678124893e-01	5.217398040474184873e-01	5.736665799999999763e+03	1.066952249999999935e+02	8.116852920041859321e-01	1.259564858044876223e-01	5.095578247152979801e-01	1.276119410779311458e+00	1.426230467885225117e+00	4.259316021390553431e+00	1.964613571380322832e-01	3.407955515895118026e+00	3.145030629940968225e+01	2.552775105225743957e+01	5.697805735166711827e+01	2.464001305764376326e+01	5.325111725743176816e-01	6.288685649309765369e-01	4.783302017576458454e-01	4.737646223148200164e+00	8.725669136362402822e-01
5.889101000000000141e+01	4.666060600000000136e+01	4.557289828663378017e+01	3.249312799999999779e+00	1.076127300000000009e+00	1.266140673195312500e+09	5.676249335410016528e+00	7.741001487899284994e-01	9.101709422762019885e-01	3.043386599999999817e+03	1.055516159999999957e+02	7.923213746885986453e-01	-9.548360952122263157e-02	4.441294766213215728e-01	1.281582816496243504e+00	2.137014749508767242e+00	3.269190257569605240e-01	9.015953021170539650e-01	5.966491135682896463e-01	3.878378064267656100e+01	3.072921839442654601e+01	6.951299903710309991e+01	3.001288805201022925e+01	4.231276850621703001e-01	6.865592423910004127e-01	3.975568603253019084e+00	4.302487629009979386e+00	5.184442832578839422e-01
5.889101000000000141e+01	4.666060600000000136e+01	4.557289828663378017e+01	1.343281600000000020e-01	-1.978758700000000093e-01	1.266140673195312500e+09	2.918296298652060639e+00	2.304873245398824100e+00	2.575535717452675843e+00	4.094005599999999959e+03	1.055516159999999957e+02	7.923213746885986453e-01	-9.548360952122263157e-02	4.441294766213215728e-01	1.281582816496243504e+00	2.137014749508767242e+00	3.269190257569605240e-01	2.105335899102351860e+00	4.040698023928857907e+00	3.542354290014727525e+01	2.806683020698523379e+01	6.349037310713250548e+01	2.741256292837599418e+01	4.231276850621703001e-01	6.865592423910004127e-01	3.975568603253019084e+00	4.302487629009979386e+00	6.624822131993793883e-01
5.888950700000000182e+01	4.004106500000000324e+01	4.211725122153221434e+01	4.868340299999999732e-01	-5.837040500000000298e-01	1.266140673195312500e+09	2.634675236046775559e+00	2.205541335742241760e+00	1.787185400722866024e+00	3.582325199999999768e+03	9.893057199999999796e+01	6.799354764508387383e-01	-1.336773263381262622e-01	5.725694530527204451e-01	1.759429979783407649e+00	1.914910937326655294e+00	6.261750733856833229e+00	2.113337903319436162e+00	5.724265097382868817e+00	3.695595376299643675e+01	2.512766402953814548e+01	6.208361779253457513e+01	2.643056918047301096e+01	4.209534049025560193e-02	9.445927796712545454e-01	7.931064319266845075e-02	5.787606986991544744e-02	5.935052678566066220e-01
5.888047799999999654e+01	2.960053600000000174e+01	3.592464813685622715e+01	5.645304100000000380e-01	-6.058424300000000429e-01	1.266140673195312500e+09	5.644705906800442818e+00	2.912482140825052745e+00	2.549704906086566858e+00	3.473425799999999981e+03	8.848101400000000183e+01	5.027224133608425571e-01	-3.034242499918767266e-01	4.393637837815541070e-01	2.399956904728738571e+00	1.178826561435869058e+00	1.709801636461663943e+00	2.928466359068782943e+00	5.600445543602254439e+00	3.730030134763704552e+01	1.875169751257078588e+01	5.605199886020783140e+01	2.275797083903709250e+01	6.504323659400895741e-01	1.231139272958328423e-01	4.478036660921939749e+00	6.187838297383604136e+00	5.785523406697637983e-01
5.888047799999999654e+01	2.960053600000000174e+01	3.592464813685622715e+01	3.459219599999999728e-01	-3.875378099999999826e-01	1.266140673195312500e+09	5.333315429459025481e+00	2.612755024752241306e-01	1.285688984555080738e+00	2.811945099999999911e+03	8.848101400000000183e+01	5.027224133608425571e-01	-3.034242499918767266e-01	4.393637837815541070e-01	2.399956904728738571e+00	1.178826561435869058e+00	1.709801636461663943e+00	4.705358773999582245e-01	1.032611633210831936e+00	3.964153678437018868e+01	1.992868904157120014e+01	5.957022582594139948e+01	2.418642492309152559e+01	6.504323659400895741e-01	1.231139272958328423e-01	4.478036660921939749e+00	6.187838297383604136e+00	4.853227895850724116e-01
5.887985199999999963e+01	3.596910499999999900e+01	3.982275417352128954e+01	3.145918300000000167e-01	-5.035603199999999502e-01	1.266140673195312500e+09	4.569878165713311624e+00	9.831700156713611971e-01	1.011774645603352729e+00	2.987726400000000012e+03	9.484895699999999863e+01	6.108898677258903787e-01	-3.291474628256256807e-01	2.651586079707738963e-01	2.693211776979412164e+00	1.211896345919148743e+00	4.627706790346584498e+00	8.969836013613221581e-01	3.699371609790759408e+00	3.897956453251213560e+01	2.381222102127914653e+01	6.279178555379128568e+01	2.636340893263692564e+01	6.116593038669355664e-01	9.776023679740358796e-02	2.491449323082520095e+00	8.359708062495192493e-01	5.105312926441083476e-01
5.887985199999999963e+01	3.596910499999999900e+01	3.982275417352128954e+01	2.528502499999999986e-01	-4.086155699999999835e-01	1.266140673195312500e+09	4.871694034969140219e+00	8.420370148186158143e-01	9.016230371349658324e-01	3.370825200000000223e+03	9.484895699999999863e+01	6.108898677258903787e-01	-3.291474628256256807e-01	2.651586079707738963e-01	2.693211776979412164e+00	1.211896345919148743e+00	4.627706790346584498e+00	7.227832981356794306e-01	3.997964068809505722e+00	3.763808192652798823e+01	2.299272288955290833e+01	6.063080481608089656e+01	2.545611161052135074e+01	6.116593038669355664e-01	9.776023679740358796e-02	2.491449323082520095e+00	8.359708062495192493e-01	5.643690907240527244e-01
5.887674000000001229e+01	4.772751199999999727e+01	4.609699602902310289e+01	4.725153899999999796e-01	-6.191643199999999903e-01	1.266140673195312500e+09	1.258137237007288078e+00	2.251374732587532623e+00	1.848413246342041960e+00	4.157182499999999891e+03	1.066042520000000025e+02	8.106344203160703588e-01	2.318662349586141092e-02	3.348134871369816135e-01	1.711442012975272986e+00	1.350303925171278729e+00	8.096372879515918441e-01	2.093826522374066190e+00	4.462650368835332060e+00	3.523732274951098731e+01	2.856458670054011506e+01	6.380190945005109882e+01	2.758873413945155662e+01	2.520847671929539180e-01	4.361138989442196467e-01	5.887608595165893632e+00	4.140605759378992445e-01	6.708630340202870190e-01
5.887485099999999960e+01	4.611193800000000209e+01	4.529173807695740095e+01	3.768729399999999896e-01	-4.363501799999999764e-01	1.266140673195312500e+09	4.049505070982603705e+00	4.379163043323305304e-01	9.386669292547565879e-01	3.901847800000000007e+03	1.049867889999999733e+02	7.832196127341366498e-01	-1.291042137734717821e-01	2.554731525805144510e-01	2.275187542248695127e+00	2.071190418453179749e+00	5.857150346420852749e+00	3.772466316016452881e-01	5.837321691705678717e+00	3.596916829342934818e+01	2.817175806114872572e+01	6.414092635457805613e+01	2.767066279610632051e+01	1.321662548415282190e-01	3.849047821435404582e-01	4.992819888648651450e+00	4.566784927889916190e+00	6.368143549973306339e-01
5.887440500000000299e+01	4.719055199999999672e+01	4.583049722756248201e+01	3.249623300000000214e-01	-4.615086299999999753e-01	1.266140673195312500e+09	3.997406866885544030e+00	1.301864807338344310e+00	1.957977485105547588e+00	3.063976299999999810e+03	1.060649570000000068e+02	8.015461387677716987e-01	3.362866699929337178e-02	5.707977441173103239e-01	6.879692878338754536e-01	1.724687790064914017e+00	2.524187836865659396e+00	1.270942351206775900e+00	3.371218049776561365e+00	3.869845246871605582e+01	3.101859515258749767e+01	6.971704762130356414e+01	3.012462408033592354e+01	1.966971256694316217e-01	7.436810007402839817e-01	2.198154970107859540e-01	2.744003333876445794e+00	5.213632908859662241e-01
5.887381700000000251e+01	3.696393199999999979e+01	4.039363090456412664e+01	3.295975199999999772e-01	-4.588256199999999896e-01	1.266140673195312500e+09	3.513105006187741797e+00	2.214774919103042750e-01	2.632672922114743130e+00	3.737310599999999795e+03	9.583774900000000230e+01	6.278501018542759216e-01	-1.506305746099726728e-01	4.723470124885910115e-01	1.719253774743281005e+00	1.980073668536910025e+00	1.872731665348684071e+00	3.270764278992966401e-01	2.156946850856466202e+00	3.646308129314399338e+01	2.289334930382119992e+01	5.935643059696519686e+01	2.501750901251018533e+01	1.790106458240277032e-01	8.754268935751079450e-01	8.386282719649802431e-01	2.711359937313664759e+00	6.146144240165958283e-01
5.886948799999999693e+01	4.215079899999999924e+01	4.324500209220541791e+01	4.321362300000000101e-01	-6.383031799999999700e-01	1.266140673195312500e+09	3.797628318758062616e+00	2.562905881417883780e+00	2.494482909487968136e+00	3.779206000000000131e+03	1.010202869999999962e+02	7.160041718045857539e-01	-8.621593406985636476e-02	3.473141759927858563e-01	1.950303441495891521e+00	1.926081141812441277e+00	2.877939616245174026e+00	2.607754859672928749e+00	4.481794533866846342e-01	3.633274942672371566e+01	2.601440016266485245e+01	6.234714958938857166e+01	2.668971445741539839e+01	3.466564508360560348e-02	5.424419203033159498e-01	3.362041672628906408e+00	6.239981288874080434e+00	6.202871769649204170e-01
5.886948799999999693e+01	4.215079899999999924e+01	4.324500209220541791e+01	4.181792300000000129e-01	-5.001185200000000108e-01	1.266140673195312500e+09	5.424054302332908861e+00	5.452932098548225470e-01	2.955132963056645412e+00	4.735019100000000435e+03	1.010202869999999962e+02	7.160041718045857539e-01	-8.621593406985636476e-02	3.473141759927858563e-01	1.950303441495891521e+00	1.926081141812441277e+00	2.877939616245174026e+00	6.210401587093576925e-01	2.125317261621129550e+00	3.371113794477621184e+01	2.413731540473963477e+01	5.784845334951584306e+01	2.476390198862393177e+01	3.466564508360560348e-02	5.424419203033159498e-01	3.362041672628906408e+00	6.239981288874080434e+00	7.462919257260570705e-01
5.886948799999999693e+01	4.215079899999999924e+01	4.324500209220541791e+01	2.819325999999999777e-01	-3.537253499999999939e-01	1.266140673195312500e+09	3.304601559701159097e+00	1.354775527811602709e+00	1.879234969956680823e+00	2.590204099999999926e+03	1.010202869999999962e+02	7.160041718045857539e-01	-8.621593406985636476e-02	3.473141759927858563e-01	1.950303441495891521e+00	1.926081141812441277e+00	2.877939616245174026e+00	1.363262436433718472e+00	1.028306759941627208e-01	4.051527781002896944e+01	2.900910793380250396e+01	6.952438574383147341e+01	2.976216259365100214e+01	3.466564508360560348e-02	5.424419203033159498e-01	3.362041672628906408e+00	6.239981288874080434e+00	4.530194825772045908e-01
5.886948799999999693e+01	4.215079899999999924e+01	4.324500209220541791e+01	2.593080700000000016e-01	-4.204557700000000064e-01	1.266140673195312500e+09	3.334055662994437341e+00	1.255431582567988480e+00	1.514065031468777578e+00	1.705772400000000061e+03	1.010202869999999962e+02	7.160041718045857539e-01	-8.621593406985636476e-02	3.473141759927858563e-01	1.950303441495891521e+00	1.926081141812441277e+00	2.877939616245174026e+00	1.267020683285956295e+00	1.417106502723449457e-01	4.468742224393373874e+01	3.199638075384959990e+01	7.668380299778333153e+01	3.282698277304843515e+01	3.466564508360560348e-02	5.424419203033159498e-01	3.362041672628906408e+00	6.239981288874080434e+00	3.173614642315032430e-01
5.886769100000000066e+01	5.842035700000000276e+01	5.105214254624018366e+01	3.476113100000000067e-01	-4.105780399999999775e-01	1.266140673195312500e+09	2.820012456391504330e+00	7.171362958321854109e-01	9.401957324116509973e-01	4.921406099999999242e+03	1.172880480000000034e+02	9.924010269062532030e-01	2.032580170479859893e-01	8.241875038912797047e-01	1.733877471591257935e+00	9.573044979088900508e-01	1.348828262734038219e+00	9.692341511096843609e-01	2.108160799370535798e+00	3.325503967194231336e+01	3.300233552024374006e+01	6.625737519218604632e+01	2.883994593422852759e+01	8.352701052023324690e-01	9.461525361811367052e-01	1.946598838928618846e+00	3.295427101662656622e+00	7.701885663263065007e-01
5.885298900000000089e+01	4.236811099999999897e+01	4.335411895758719680e+01	3.532455400000000245e-01	-4.108265799999999968e-01	1.266140673195312500e+09	4.501940383089195308e+00	5.417127609841116964e-01	2.770439322344880217e+00	3.301135999999999967e+03	1.012211000000000070e+02	7.198973530469284787e-01	-2.187492597086755919e-01	3.380725728832332799e-01	2.176097386577762194e+00	2.072912176735061340e+00	3.723081131282328204e+00	6.057399196007392517e-01	1.503352651916127547e+00	3.785534916619324974e+01	2.725196566340977000e+01	6.510731482960302685e+01	2.788618452211732546e+01	3.194385442504111827e-01	5.612632938782785574e-01	1.366263224569804535e+00	5.089344355852132296e+00	5.546809181873485484e-01
5.885181399999999741e+01	3.451829500000000195e+01	3.896224210600406224e+01	4.303344800000000192e-01	-6.030131600000000480e-01	1.266140673195312500e+09	1.644775031537494492e+00	2.299654890155510056e+00	1.355962305031241710e+00	3.029147899999999481e+03	9.337010900000002778e+01	5.865289895737113568e-01	-2.815655625836753773e-01	4.276808156985997256e-01	2.399744129324099084e+00	1.514293138485178769e+00	3.581017136708735116e+00	2.238471594148667254e+00	3.626526238045527872e+00	3.880962653737200441e+01	2.276297103869789851e+01	6.157259757606991712e+01	2.569351668909794739e+01	6.329899409660572074e-01	6.020404280871983760e-01	5.361700183266421504e+00	2.659532012795571276e+00	5.164230952680831654e-01
