mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.027544900000000041e+02	6.605860099999999591e+01	7.137676877814827492e+01	2.803533000000000275e-01	8.483544499999999822e-01	1.258866165540527344e+09	1.250340395641026614e+00	8.083293782417941831e-01	2.032230742546307756e+00	5.679852099999999155e+03	1.688130909999999858e+02	6.428779997837563709e-01	3.833103643709705466e-01	6.906607250652727625e-01	1.049273902271594006e+00	5.402080966504775317e-01	1.342350961449180424e+00	1.022008273768996611e+00	2.149339298427740186e+00	5.508039564347886596e+01	3.540997457857761788e+01	9.049037022205646963e+01	3.826071896277735362e+01	7.965531353762734801e-01	4.224102129235671188e-01	4.040842599079326192e+00	5.383193560528506616e+00	8.655365270994639371e-01
1.027056199999999961e+02	2.999361800000000144e+01	4.662299332199989266e+01	6.249262899999999732e+00	2.424054599999999893e-01	1.258866165540527344e+09	4.954353014349356599e+00	2.669687077250537666e+00	2.945148035926194119e+00	3.744861800000000130e+03	1.326992379999999798e+02	2.920348273054581001e-01	2.724493451422700385e-01	1.184168011497053197e-01	4.190288701538817384e-01	7.713136935338134048e-01	4.685400549616681509e+00	2.576835871230171549e+00	4.716956360219785260e+00	6.356970177558724799e+01	1.856456687989309629e+01	8.213426865548034073e+01	2.885732817118215365e+01	2.910408064071601797e-01	4.114510560361178682e-01	3.109743203604971029e+00	1.511958446042067195e+00	6.156379081747108684e-01
1.027056199999999961e+02	2.999361800000000144e+01	4.662299332199989266e+01	1.607754299999999636e+00	1.424106300000000047e+00	1.258866165540527344e+09	3.711294244570657597e+00	4.745523618579475245e-01	1.827062729069603542e+00	2.861708799999999883e+03	1.326992379999999798e+02	2.920348273054581001e-01	2.724493451422700385e-01	1.184168011497053197e-01	4.190288701538817384e-01	7.713136935338134048e-01	4.685400549616681509e+00	4.521285602134204051e-01	3.293932448592568285e+00	6.881477072782385562e+01	2.009630968556473363e+01	8.891108041338857504e+01	3.123831583995389494e+01	2.910408064071601797e-01	4.114510560361178682e-01	3.109743203604971029e+00	1.511958446042067195e+00	4.924938194769434285e-01
1.027056199999999961e+02	2.999361800000000144e+01	4.662299332199989266e+01	9.774302799999999847e-01	1.368337600000000043e+00	1.258866165540527344e+09	5.558673524830961554e+00	2.339646552938575041e+00	3.819678653505961252e-01	3.304327600000000530e+03	1.326992379999999798e+02	2.920348273054581001e-01	2.724493451422700385e-01	1.184168011497053197e-01	4.190288701538817384e-01	7.713136935338134048e-01	4.685400549616681509e+00	2.262282711753857090e+00	5.276033390593886985e+00	6.604329568776662995e+01	1.928694245086023429e+01	8.533023813862685358e+01	2.998021075977739258e+01	2.910408064071601797e-01	4.114510560361178682e-01	3.109743203604971029e+00	1.511958446042067195e+00	5.551256025374945446e-01
1.026692000000000036e+02	7.741265899999999078e+01	7.745639940811949486e+01	1.133352300000000090e+00	1.286776099999999978e+00	1.258866165540527344e+09	3.745720396967403332e+00	2.975303383915932187e+00	3.054239550714177298e+00	1.012821699999999691e+04	1.800818590000000086e+02	7.540008006295948473e-01	5.711385289745714022e-01	5.831737103314011961e-01	7.910908385361538064e-01	4.045071326373164133e-01	3.037683746454551414e+00	2.936655092217285379e+00	5.658126268000063241e+00	4.308028878340215329e+01	3.248257223403937388e+01	7.556286101744153427e+01	3.250092583388521206e+01	8.200770512414652380e-01	6.134396252685130335e-01	5.724558985871452954e+00	2.479057425146418581e+00	1.383205937086384729e+00
1.025579900000000038e+02	3.419400399999999962e+01	5.009160436706273600e+01	5.009619599999999728e+00	-9.709981700000002158e-01	1.258866165540527344e+09	1.553694149328780139e+00	7.602404457501092949e-01	2.808367762055804739e+00	3.217443000000000211e+03	1.367519939999999963e+02	3.334114094864768507e-01	2.397014508722860593e-01	1.204987488586597433e-01	6.653238059887061073e-01	6.873865129060682255e-01	1.584663944081919906e+00	8.415499202288411196e-01	1.072066996563973973e+00	6.646722878257247658e+01	2.216093243305761362e+01	8.862816121563008664e+01	3.246407352125041967e+01	1.910015660870852672e-01	6.571948460280715443e-01	2.238251724080885907e+00	3.822915668162805147e+00	5.429857973391304382e-01
1.024553300000000036e+02	4.504211000000000098e+01	5.817482338601607950e+01	1.057346299999999961e-01	4.660491099999999887e-01	1.258866165540527344e+09	9.274387408723747672e-01	2.782675786451308753e+00	1.218086961745551200e+00	8.120982899999999972e+03	1.474974399999999832e+02	4.396268110209590740e-01	4.454968524268276275e-01	5.128060501202281740e-01	8.543096932038185543e-01	1.059843613489905634e+00	8.639697478732586422e-01	3.064150460418494593e+00	2.384641713333075508e+00	4.750792682599029604e+01	2.088575836872718838e+01	6.839368519471747732e+01	2.697531941518084864e+01	6.800079351060732691e-01	9.059456182867992036e-01	3.758204896091296376e+00	4.622174643964554797e+00	1.156594422132297462e+00
1.024544300000000021e+02	3.927887700000000137e+01	5.401563654470470510e+01	5.220047499999999729e+00	-5.273558999999999886e-01	1.258866165540527344e+09	1.004765295845382767e+00	2.370841049202323969e+00	3.093519475592504619e+00	4.594020499999999629e+03	1.417333069999999964e+02	3.833790007908881581e-01	1.155501798596013513e-01	9.195010821548496027e-01	1.423500793074687909e+00	1.502829023650297247e+00	5.553215260897946592e+00	2.942813549414600605e+00	8.017582545640220548e-01	5.928801355636911552e+01	2.272977939611742570e+01	8.201779295248654478e+01	3.125760195745913350e+01	9.295667922091772617e-01	8.996068429921189047e-01	3.595416516736862356e+00	2.865446470455221828e+00	7.280799921317931966e-01
1.024544300000000021e+02	3.927887700000000137e+01	5.401563654470470510e+01	4.550330699999999950e+00	-6.915895600000000476e-01	1.258866165540527344e+09	8.398604629216669393e-01	2.677413450302415399e+00	3.059639320640632931e+00	3.631882099999999809e+03	1.417333069999999964e+02	3.833790007908881581e-01	1.155501798596013513e-01	9.195010821548496027e-01	1.423500793074687909e+00	1.502829023650297247e+00	5.553215260897946592e+00	2.901931678284915161e+00	5.446954223523521321e+00	6.402295465390129436e+01	2.454505638289302283e+01	8.856801103679431719e+01	3.375393966959986614e+01	9.295667922091772617e-01	8.996068429921189047e-01	3.595416516736862356e+00	2.865446470455221828e+00	6.002765032300311221e-01
1.024312000000000040e+02	2.435262900000000030e+01	4.145473040629660488e+01	6.211275599999999564e+00	3.344819199999999881e-01	1.258866165540527344e+09	4.464658875753875211e-01	2.236345993247766284e+00	2.644392636844738576e+00	3.341427999999999884e+03	1.267838289999999972e+02	2.377462042815080001e-01	1.417511567537821371e-01	3.497468929982440744e-01	1.020004172672805520e+00	1.973007927726262434e+00	3.048564866965856712e+00	2.543187039558438389e+00	1.698711408697524350e+00	6.564891569972503760e+01	1.560778052280632444e+01	8.125669622253136026e+01	2.656864414160718724e+01	4.104479568806491119e-01	4.229335270312171158e-01	4.351177473927894113e+00	1.116557033714165037e+00	5.602877657342484330e-01
1.023689400000000234e+02	5.104878200000000277e+01	6.218949761961859934e+01	5.071535199999999577e+00	-9.860798499999999800e-01	1.258866165540527344e+09	4.242224572716584596e+00	6.996572799792991626e-01	5.497736795648193731e-01	7.957419200000000274e+03	1.534177219999999977e+02	4.986745198299407100e-01	5.024244745662757028e-01	4.926932489283887273e-01	5.525361718281115442e-01	2.721296744248002497e+00	8.116920635557205443e-01	6.358686276398847204e-01	3.335137416780762809e+00	4.788753793492229960e+01	2.388029498553543917e+01	7.176783292045773521e+01	2.909185077439743949e+01	9.387356642598975176e-01	1.012081337149858956e-01	2.465441016706286348e+00	3.277133080262007336e+00	1.137694782703514429e+00
1.023668899999999979e+02	5.408066199999999668e+01	6.412791954310884535e+01	5.024399299999999791e+00	-8.510291399999998507e-01	1.258866165540527344e+09	1.005816263863460236e+00	5.720929908807060871e-01	9.449167748173083192e-02	4.774757999999999811e+03	1.564475520000000017e+02	5.283022860223651751e-01	1.521626137783854416e-01	3.930118108719958259e-01	5.237975092048903214e-01	1.854775238604494891e+00	1.135819005242362234e+00	5.589984437675729056e-01	6.744396161189834815e-02	5.844848904538809364e+01	3.087847037723170018e+01	8.932695942261979383e+01	3.661515948095059514e+01	4.132449626874536985e-01	8.464429139963340898e-01	1.325075504093234713e+00	2.460894509335595615e+00	7.514035293625320744e-01
1.022794700000000034e+02	1.596333299999999689e+01	3.259809957501587263e+01	1.783915899999999999e+00	1.459992699999999921e+00	1.258866165540527344e+09	5.035228429989597743e+00	1.082672582734278244e+00	1.773194244790544660e+00	1.830571999999999889e+03	1.182428029999999950e+02	1.560756327736152749e-01	1.592249748325390568e-01	2.013378277686873608e-01	1.105924558981289829e+00	7.027288913370485224e-01	2.301449109455963260e+00	8.303352449903282917e-01	4.176530290734540074e+00	7.648344852985208320e+01	1.193720262600489690e+01	8.842065115585697299e+01	2.437649580132473659e+01	2.252405685142776226e-01	6.977333171317542382e-01	2.335743676437594729e+00	4.637192785893557989e+00	3.372758677333898558e-01
1.022355199999999940e+02	3.445147300000000001e+01	5.022735694740252654e+01	1.545765700000000020e+00	1.447902899999999660e+00	1.258866165540527344e+09	4.580999242450872089e+00	4.546979801527057941e-01	2.162046610881118713e+00	3.139708200000000033e+03	1.366869930000000011e+02	3.369814424575724998e-01	4.133444167767881261e-01	5.966633677295417604e-01	8.495840194562026548e-01	1.450616092121718825e+00	3.169005116858723881e+00	5.976193669462397384e-01	2.428894472182109521e+00	6.673063617983662255e+01	2.248698603599282109e+01	8.921762221582945074e+01	3.278413884657609856e+01	7.944856986855179937e-01	6.940010193522014870e-01	1.458014758532539368e+00	4.627019875391263248e+00	5.320627204044481307e-01
1.022126999999999981e+02	5.603001800000001253e+01	6.529660881749124712e+01	1.965214600000000089e-01	4.095624199999999826e-01	1.258866165540527344e+09	5.131351634750168422e+00	9.374674506789903994e-01	2.284007434498924738e+00	5.550661000000000058e+03	1.582427179999999964e+02	5.481708046064726059e-01	4.349773903421989552e-01	6.375140985305597363e-01	8.182819558614669031e-01	1.280896378105840672e+00	3.803141350099798590e+00	9.769191457524309952e-01	2.883374972730413877e+00	5.526519857139400216e+01	3.029476836761753589e+01	8.555996693901153094e+01	3.530510447661875872e+01	8.733396865471653170e-01	4.882782921110171426e-01	1.205676763777876026e+00	5.008818113877674172e+00	8.494948474301988739e-01
1.022126999999999981e+02	5.603001800000001253e+01	6.529660881749124712e+01	9.435927800000000476e-02	4.278779699999999964e-01	1.258866165540527344e+09	5.112521497388767600e+00	7.924728561506696467e-01	2.148256415149542242e+00	5.572067200000000412e+03	1.582427179999999964e+02	5.481708046064726059e-01	4.349773903421989552e-01	6.375140985305597363e-01	8.182819558614669031e-01	1.280896378105840672e+00	3.803141350099798590e+00	8.411110083602363341e-01	2.816344199256731962e+00	5.518572859714976175e+01	3.025120524789401344e+01	8.543693384504376809e+01	3.525433661879910829e+01	8.733396865471653170e-01	4.882782921110171426e-01	1.205676763777876026e+00	5.008818113877674172e+00	8.521582046355204998e-01
1.022037100000000009e+02	3.621235999999999677e+01	5.161272525065324857e+01	2.746390000000000331e+00	1.213898300000000097e+00	1.258866165540527344e+09	4.800496988119585140e+00	2.852645986102024356e+00	2.013778307460464490e+00	3.207600500000000011e+03	1.384160699999999906e+02	3.543155135953479085e-01	1.450128982415428980e-01	1.031019882379247687e-01	3.427250805899494379e-01	1.243587140523707557e+00	1.232614938955334694e+00	2.849808630590328740e+00	3.287614985695997749e+00	6.629690643819490958e+01	2.349002245443175596e+01	8.978692889262666199e+01	3.347984155333322320e+01	1.659346256473707149e-01	3.522112392890738852e-01	9.177784729387825635e-01	2.150393411894118145e+00	5.416060189064644259e-01
1.021393499999999932e+02	7.042619300000001203e+01	7.358097951708099060e+01	4.398661599999999616e+00	-7.045784800000000070e-01	1.258866165540527344e+09	4.764149877781811426e+00	1.667775054323324679e-01	7.154926347598985492e-01	1.046624200000000019e+04	1.725655429999999910e+02	6.895108790099017115e-01	6.083140645941651492e-01	4.175879543142148043e-01	5.154778517592073506e-01	7.366974716849178373e-01	2.798204769879669707e-01	3.468409762226502546e-01	1.738773417756592554e+00	4.219721601209344897e+01	2.909543950426925463e+01	7.129265551636270004e+01	3.039878839118997789e+01	8.471191643881383904e-01	5.692238927024705353e-01	2.130843228542804724e-01	4.929047998422468879e-01	1.420523429098439205e+00
1.021373899999999963e+02	2.538323000000000107e+01	4.237628700704919993e+01	1.390025699999999920e-01	4.807506400000000069e-01	1.258866165540527344e+09	4.837159382322428591e+00	1.622016387970327544e+00	1.585708016123341890e+00	2.946855700000000070e+03	1.275206199999999939e+02	2.485204487798249040e-01	1.608572996715738612e-01	3.424523553785486230e-01	1.195518354669821814e+00	1.135029867503502210e+00	2.623049859417236895e+00	1.412729325993737906e+00	3.904606613751085753e+00	6.787890257256714222e+01	1.686929533001639570e+01	8.474819790258352725e+01	2.816261368279173283e+01	3.680677458515507205e-01	6.284479243670915150e-01	2.164794541419679419e+00	4.787844400836915426e+00	5.047000780663508657e-01
1.020825700000000040e+02	5.484698499999999655e+01	6.452405664844926036e+01	7.169854900000000031e-01	1.344534899999999533e+00	1.258866165540527344e+09	8.710618604075855975e-01	2.649422454533711058e+00	9.166598618764354445e-01	6.669372499999999491e+03	1.569295549999999935e+02	5.372806052982403990e-01	5.254682069775412634e-01	3.461861939222197204e-01	3.773567398020348240e-01	2.309610658368432823e+00	9.735768420806115708e-01	2.747699890942076006e+00	2.479799672497178697e+00	5.139975573507069839e+01	2.761609187352048522e+01	7.901584760859117296e+01	3.248860947335236915e+01	9.395375080591292782e-01	1.814241712376346016e-01	4.449974187081124910e+00	5.423551029161736814e+00	9.860516560849684753e-01
1.020825700000000040e+02	5.484698499999999655e+01	6.452405664844926036e+01	2.243052799999999958e-01	3.934527800000000020e-01	1.258866165540527344e+09	3.624019528337167007e+00	3.046007585404930218e+00	2.150548790709420066e-01	7.158061500000001615e+03	1.569295549999999935e+02	5.372806052982403990e-01	5.254682069775412634e-01	3.461861939222197204e-01	3.773567398020348240e-01	2.309610658368432823e+00	9.735768420806115708e-01	2.908230477434088357e+00	4.837357214030409303e+00	4.993740411104671750e+01	2.683039870780601532e+01	7.676780281885272927e+01	3.156429047326767900e+01	9.395375080591292782e-01	1.814241712376346016e-01	4.449974187081124910e+00	5.423551029161736814e+00	1.044210583573730311e+00
1.020334399999999988e+02	3.800754200000000083e+01	5.295614446955477916e+01	2.872923999999999964e-02	4.887661099999999759e-01	1.258866165540527344e+09	3.106711596441076306e+00	2.157432717561377444e+00	2.916535039834794230e+00	3.317846399999999903e+03	1.400409820000000138e+02	3.725008389406452847e-01	2.612421630377049775e-01	3.974847259751200790e-01	9.345019848079954006e-01	8.713634033605064388e-01	5.267902190675752827e+00	2.048994661773110515e+00	5.780225863364686134e+00	6.553173380001763348e+01	2.441062581774161089e+01	8.994235961775925148e+01	3.401147665367491157e+01	4.941975891403686538e-01	2.706036273386275282e-01	6.011928546539174079e+00	4.996645430035340674e+00	5.570080949082496513e-01
1.020142400000000009e+02	4.666184599999999705e+01	5.917324753318832364e+01	5.077611000000000097e+00	-8.150129699999998367e-01	1.258866165540527344e+09	4.466662269018665254e-01	4.607827568088692094e-01	1.379454366381028363e+00	5.216065800000000309e+03	1.486760859999999980e+02	4.574052210750185199e-01	4.629732022225219179e-01	6.666352760330274130e-01	8.013557931627002251e-01	1.188286143540910000e+00	3.707706244806752149e+00	2.495126755420697950e-01	5.762599034543336884e+00	5.643700797440832417e+01	2.581458210934682285e+01	8.225159008375514702e+01	3.273622430458911481e+01	9.280735849764861767e-01	1.701414971580345326e-01	1.654529962719220038e+00	5.362236207525972631e+00	8.075770431745586952e-01
1.019437000000000069e+02	9.009471100000000376e+01	8.339849094989631340e+01	2.224940800000000107e-01	2.697862999999999789e-01	1.258866165540527344e+09	2.936830025213926554e+00	6.684976821697494742e-01	2.000208112796626470e+00	9.505908900000000358e+03	1.920384110000000248e+02	8.837692863806198007e-01	5.279906619783655275e-01	5.645799286492052538e-01	1.133521573164500751e+00	3.230750851287616521e-01	3.187518082102479333e+00	5.817548877180444000e-01	5.129325944947881410e+00	4.405683133690181563e+01	3.893607439080504662e+01	8.299290572770686936e+01	3.604218063040398334e+01	6.232191879341069107e-01	8.719048346525122284e-01	5.312834093308641314e+00	2.217166868231533527e+00	1.313913572686113529e+00
